"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1645,"2019-09-01 12:36:45.1300","2019-09-01 13:04:11.0320",116,"W 17 St & 8 Ave",40.74177603,-74.00149746,499,"Broadway & W 60 St",40.76915505,-73.98191841,31941,"Customer",1985,1
550,"2019-09-01 12:49:16.8080","2019-09-01 12:58:27.6240",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,28601,"Subscriber",1981,1
683,"2019-09-01 13:01:40.0510","2019-09-01 13:13:03.0890",3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,25388,"Subscriber",1977,1
663,"2019-09-01 13:14:47.4420","2019-09-01 13:25:50.5650",3611,"Vernon Blvd & 47 Rd",40.7449067,-73.9534573,3130,"21 St & Queens Plaza North",40.75325964,-73.94335788,19879,"Customer",1986,2
863,"2019-09-01 13:26:37.9390","2019-09-01 13:41:00.9520",3314,"W 95 St & Broadway",40.7937704,-73.971888,3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,32830,"Subscriber",1987,1
925,"2019-09-01 13:38:14.7490","2019-09-01 13:53:39.8720",490,"8 Ave & W 33 St",40.751551,-73.993934,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,17817,"Subscriber",1970,1
1467,"2019-09-01 13:49:47.6480","2019-09-01 14:14:15.2420",250,"Lafayette St & Jersey St",40.72456089,-73.99565293,484,"W 44 St & 5 Ave",40.75500254,-73.98014437,26700,"Subscriber",1997,1
1668,"2019-09-01 14:00:58.1060","2019-09-01 14:28:46.5240",3002,"South End Ave & Liberty St",40.711512,-74.015756,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,16857,"Customer",1986,1
2590,"2019-09-01 14:12:32.5640","2019-09-01 14:55:43.2150",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,39096,"Subscriber",1996,1
305,"2019-09-01 14:24:00.8950","2019-09-01 14:29:06.4220",3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,33267,"Subscriber",1974,1
1567,"2019-09-01 14:35:13.9770","2019-09-01 15:01:21.9630",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,15899,"Customer",1995,1
325,"2019-09-01 14:45:55.1000","2019-09-01 14:51:20.9250",3527,"5 Ave & E 126 St",40.80698,-73.941747,3494,"E 115 St & Lexington Ave",40.797911,-73.9423,39658,"Subscriber",1972,1
3267,"2019-09-01 14:56:16.2370","2019-09-01 15:50:43.4780",3565,"36 Ave & 10 St",40.7614376,-73.9411265,3565,"36 Ave & 10 St",40.7614376,-73.9411265,27133,"Subscriber",1991,2
1386,"2019-09-01 15:07:50.7510","2019-09-01 15:30:57.4900",3002,"South End Ave & Liberty St",40.711512,-74.015756,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,18338,"Customer",1987,1
1129,"2019-09-01 15:18:33.2090","2019-09-01 15:37:22.2240",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,3350,"W 100 St & Broadway",40.7973721,-73.97041192,34145,"Customer",1963,1
1855,"2019-09-01 15:30:03.7670","2019-09-01 16:00:58.9610",3757,"Stagg St & Morgan Ave",40.710681,-73.93372,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,38195,"Subscriber",1993,1
525,"2019-09-01 15:41:19.2730","2019-09-01 15:50:05.2680",3287,"W 87 St & West End Ave",40.789622,-73.97757,3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,20501,"Subscriber",1966,2
1407,"2019-09-01 15:52:34.6490","2019-09-01 16:16:02.1370",3254,"Soissons Landing",40.69231660719192,-74.01486575603485,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,28976,"Customer",1986,1
268,"2019-09-01 16:04:46.5870","2019-09-01 16:09:14.6560",3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,3294,"E 91 St & Park Ave",40.7835016,-73.955327,39458,"Subscriber",1991,1
1458,"2019-09-01 16:15:53.3670","2019-09-01 16:40:11.5010",195,"Liberty St & Broadway",40.70905623,-74.01043382,296,"Division St & Bowery",40.71413089,-73.9970468,33986,"Customer",1966,1
5338,"2019-09-01 16:27:53.0290","2019-09-01 17:56:52.0230",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,280,"E 10 St & 5 Ave",40.73331967,-73.99510132,15803,"Customer",1969,0
1182,"2019-09-01 16:38:49.3610","2019-09-01 16:58:31.9450",259,"South St & Whitehall St",40.70122128,-74.01234218,394,"E 9 St & Avenue C",40.72521311,-73.97768752,28213,"Subscriber",1994,1
356,"2019-09-01 16:50:21.7350","2019-09-01 16:56:18.4830",3541,"Amsterdam Ave & W 125 St",40.813358,-73.956461,3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,31892,"Subscriber",1984,2
1632,"2019-09-01 17:01:19.4110","2019-09-01 17:28:31.8440",3309,"E 97 St & 3 Ave",40.7859201,-73.94860294,3320,"Central Park West & W 100 St",40.79406660818552,-73.96286845207214,33433,"Subscriber",1997,2
1686,"2019-09-01 17:12:37.2770","2019-09-01 17:40:44.0120",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,3163,"Central Park West & W 68 St",40.7734066,-73.97782542,38877,"Customer",1976,1
1645,"2019-09-01 17:24:02.0560","2019-09-01 17:51:27.4580",501,"FDR Drive & E 35 St",40.744219,-73.97121214,341,"Stanton St & Mangin St",40.71782143,-73.97628939,30682,"Subscriber",1975,1
1293,"2019-09-01 17:35:26.4010","2019-09-01 17:57:00.2440",530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,459,"W 20 St & 11 Ave",40.746745,-74.007756,20871,"Customer",1969,0
1081,"2019-09-01 17:46:24.8270","2019-09-01 18:04:26.4200",3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,39492,"Customer",1993,2
418,"2019-09-01 17:57:02.4070","2019-09-01 18:04:01.1480",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,28642,"Subscriber",1979,1
1149,"2019-09-01 18:09:53.0950","2019-09-01 18:29:02.5670",3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,3064,"Myrtle Ave & Lewis Ave",40.69681963,-73.93756926,39663,"Subscriber",1992,2
248,"2019-09-01 18:21:47.4980","2019-09-01 18:25:56.0050",224,"Spruce St & Nassau St",40.71146364,-74.00552427,387,"Centre St & Chambers St",40.71273266,-74.0046073,30301,"Customer",1969,0
834,"2019-09-01 18:35:00.7740","2019-09-01 18:48:54.8270",309,"Murray St & West St",40.7149787,-74.013012,3746,"6 Ave & Broome St",40.724308321602166,-74.00473035871983,21531,"Customer",1997,2
1709,"2019-09-01 18:47:28.1490","2019-09-01 19:15:57.9660",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,3804,"Front St & Jay St",40.702461,-73.986842,25174,"Subscriber",1991,2
2052,"2019-09-01 19:00:05.7200","2019-09-01 19:34:17.9090",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,32514,"Subscriber",1979,1
2305,"2019-09-01 19:13:22.9210","2019-09-01 19:51:48.5640",3177,"W 84 St & Broadway",40.7867947,-73.977112,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,27861,"Subscriber",1979,1
158,"2019-09-01 19:27:03.4360","2019-09-01 19:29:42.1200",3602,"31 Ave & 34 St",40.763154,-73.920827,3605,"31 Ave & Crescent St",40.7658346,-73.9265474,27629,"Subscriber",1982,1
884,"2019-09-01 19:42:42.4890","2019-09-01 19:57:27.1400",3617,"28 Ave & 35 St",40.7671,-73.9169858,3524,"19 St & 24 Ave",40.7774552,-73.9225403,16502,"Customer",1988,2
1318,"2019-09-01 19:59:58.4560","2019-09-01 20:21:56.6270",2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,16048,"Customer",2001,1
2651,"2019-09-01 20:20:05.0290","2019-09-01 21:04:16.7410",3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,442,"W 27 St & 7 Ave",40.746647,-73.993915,33637,"Customer",1998,1
307,"2019-09-01 20:42:49.1140","2019-09-01 20:47:56.9450",3707,"Lexington Ave & E 26 St",40.741459,-73.983293,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,35033,"Subscriber",1995,1
1752,"2019-09-01 21:07:42.2890","2019-09-01 21:36:54.8820",3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,3727,"Frost St & Meeker Ave",40.71766197083994,-73.94880026578903,38859,"Customer",1987,2
56491,"2019-09-01 21:36:15.3930","2019-09-02 13:17:47.1930",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,29995,"Customer",1969,0
764,"2019-09-01 22:08:54.8440","2019-09-01 22:21:39.8080",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,25478,"Subscriber",1992,1
1804,"2019-09-01 22:47:50.4440","2019-09-01 23:17:54.8190",3606,"49 Ave & 21 St",40.74252,-73.948852,3065,"Union Ave & Wallabout St",40.70029511,-73.95032283,27223,"Customer",1986,1
706,"2019-09-01 23:29:00.0120","2019-09-01 23:40:46.0370",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,39433,"Customer",1993,1
423,"2019-09-02 00:21:13.8220","2019-09-02 00:28:16.9050",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,285,"Broadway & E 14 St",40.73454567,-73.99074142,27993,"Subscriber",1983,1
507,"2019-09-02 01:54:12.9790","2019-09-02 02:02:40.1770",405,"Washington St & Gansevoort St",40.739323,-74.008119,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,15308,"Customer",1969,0
1698,"2019-09-02 05:56:40.7400","2019-09-02 06:24:59.5110",3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,3383,"Cathedral Pkwy & Broadway",40.804213,-73.96699104,39681,"Subscriber",1998,1
369,"2019-09-02 07:50:49.6620","2019-09-02 07:56:59.4460",317,"E 6 St & Avenue B",40.72453734,-73.98185424,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,39370,"Subscriber",1992,2
1389,"2019-09-02 08:38:59.4760","2019-09-02 09:02:08.8050",387,"Centre St & Chambers St",40.71273266,-74.0046073,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,33068,"Customer",1969,0
767,"2019-09-02 09:10:33.6730","2019-09-02 09:23:21.1490",419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,3303,"Butler St & Court St",40.6849894,-73.99440329,17788,"Subscriber",1971,2
196,"2019-09-02 09:35:24.2570","2019-09-02 09:38:41.2520",402,"Broadway & E 22 St",40.7403432,-73.98955109,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,38475,"Subscriber",1968,1
316,"2019-09-02 09:56:15.4710","2019-09-02 10:01:32.1750",317,"E 6 St & Avenue B",40.72453734,-73.98185424,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,21358,"Subscriber",1967,2
566,"2019-09-02 10:15:50.8870","2019-09-02 10:25:17.0620",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,29349,"Customer",1969,0
369,"2019-09-02 10:35:30.0170","2019-09-02 10:41:39.5190",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,38419,"Customer",1990,1
198,"2019-09-02 11:18:38.3110","2019-09-02 11:21:56.4330",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,20257,"Subscriber",1966,1
1764,"2019-09-02 12:48:47.4560","2019-09-02 13:18:12.2510",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,38988,"Subscriber",1984,1
1763,"2019-09-02 13:21:13.1160","2019-09-02 13:50:36.4680",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,34116,"Customer",1969,0
675,"2019-09-02 13:44:54.9110","2019-09-02 13:56:10.5130",465,"Broadway & W 41 St",40.75513557,-73.98658032,500,"Broadway & W 51 St",40.76228826,-73.98336183,29011,"Customer",1969,0
1740,"2019-09-02 14:07:33.3010","2019-09-02 14:36:33.6140",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,39092,"Customer",2000,1
965,"2019-09-02 14:32:22.1070","2019-09-02 14:48:27.7110",3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,3321,"Clinton St & Union St",40.6831164,-73.99785267,32413,"Subscriber",1978,1
599,"2019-09-02 15:28:13.2450","2019-09-02 15:38:12.2890",3733,"Avenue C & E 18 St",40.730563,-73.973984,297,"E 15 St & 3 Ave",40.734232,-73.986923,26892,"Subscriber",1963,1
479,"2019-09-02 15:57:07.4300","2019-09-02 16:05:07.0410",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,38662,"Subscriber",1990,2
606,"2019-09-02 16:19:52.7980","2019-09-02 16:29:58.8790",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,3335,"Union St & 4 Ave",40.6772744,-73.98282002,35193,"Subscriber",1985,1
805,"2019-09-02 16:41:16.0180","2019-09-02 16:54:41.0850",3759,"Irving Ave & Jefferson St",40.70538,-73.92535,3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,38865,"Subscriber",1986,2
415,"2019-09-02 16:59:55.5260","2019-09-02 17:06:50.8040",3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,532,"S 5 Pl & S 5 St",40.710451,-73.960876,26035,"Customer",1992,1
884,"2019-09-02 17:17:37.0890","2019-09-02 17:32:21.5790",3142,"1 Ave & E 62 St",40.7612274,-73.96094022,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,32662,"Subscriber",1980,1
342,"2019-09-02 17:34:08.4040","2019-09-02 17:39:51.3660",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,25397,"Subscriber",1998,1
1827,"2019-09-02 17:49:20.2660","2019-09-02 18:19:47.5580",3762,"3 Ave & Carroll St",40.677027,-73.9865,127,"Barrow St & Hudson St",40.73172428,-74.00674436,32590,"Subscriber",1962,1
201,"2019-09-02 18:04:52.2060","2019-09-02 18:08:13.7330",3749,"Lexington Ave & E 36 St",40.747573958954796,-73.9788007736206,528,"2 Ave & E 31 St",40.74290902,-73.97706058,34028,"Subscriber",1990,1
526,"2019-09-02 18:19:55.1850","2019-09-02 18:28:41.3440",412,"Forsyth St & Canal St",40.7158155,-73.99422366,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,39968,"Subscriber",1994,2
636,"2019-09-02 18:35:20.7340","2019-09-02 18:45:56.9840",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,116,"W 17 St & 8 Ave",40.74177603,-74.00149746,34376,"Subscriber",1984,1
1021,"2019-09-02 18:50:04.0170","2019-09-02 19:07:05.2040",412,"Forsyth St & Canal St",40.7158155,-73.99422366,534,"Water - Whitehall Plaza",40.70255065,-74.0127234,33390,"Subscriber",1993,2
489,"2019-09-02 19:04:41.6570","2019-09-02 19:12:51.4830",3088,"Union Ave & Jackson St",40.7160751,-73.952029,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,35034,"Subscriber",1987,2
262,"2019-09-02 19:19:20.9790","2019-09-02 19:23:43.9380",79,"Franklin St & W Broadway",40.71911552,-74.00666661,355,"Bayard St & Baxter St",40.71602118,-73.99974372,39906,"Subscriber",1994,1
940,"2019-09-02 19:37:11.9620","2019-09-02 19:52:52.6330",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,276,"Duane St & Greenwich St",40.71748752,-74.0104554,39920,"Customer",1991,2
599,"2019-09-02 19:55:41.2250","2019-09-02 20:05:40.8570",3497,"Pleasant Ave & E 116 St",40.7949879,-73.9333349,3400,"E 110 St & Madison Ave",40.7961535,-73.94782145,38721,"Subscriber",1957,2
1505,"2019-09-02 20:17:58.7510","2019-09-02 20:43:04.7440",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,459,"W 20 St & 11 Ave",40.746745,-74.007756,33152,"Subscriber",1993,1
689,"2019-09-02 20:41:28.8450","2019-09-02 20:52:58.5110",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,434,"9 Ave & W 18 St",40.74317449,-74.00366443,30080,"Subscriber",1994,2
572,"2019-09-02 21:11:15.6480","2019-09-02 21:20:47.9020",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,3449,"Eckford St & Engert Ave",40.721462562298164,-73.94800901412964,35315,"Subscriber",1979,2
609,"2019-09-02 21:46:06.9990","2019-09-02 21:56:16.6720",3499,"2 Ave & E 122 St",40.8006721,-73.9349,3521,"Lenox Ave & W 111 St",40.7987859,-73.9523,39221,"Subscriber",1977,1
474,"2019-09-02 22:28:53.1920","2019-09-02 22:36:47.8960",254,"W 11 St & 6 Ave",40.73532427,-73.99800419,504,"1 Ave & E 16 St",40.73221853,-73.98165557,38850,"Subscriber",1975,1
641,"2019-09-02 23:25:44.1980","2019-09-02 23:36:25.3700",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,39104,"Subscriber",1963,1
541,"2019-09-03 01:47:39.9950","2019-09-03 01:56:41.9670",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,15222,"Customer",1994,1
660,"2019-09-03 05:54:05.8710","2019-09-03 06:05:06.8550",3171,"Amsterdam Ave & W 82 St",40.78524672,-73.97667321,3538,"W 110 St & Amsterdam Ave",40.802692,-73.96295,26328,"Subscriber",1989,2
559,"2019-09-03 06:29:50.7710","2019-09-03 06:39:10.0300",2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,28425,"Subscriber",1989,1
1727,"2019-09-03 06:51:30.7950","2019-09-03 07:20:18.7870",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,32381,"Customer",1969,0
1262,"2019-09-03 07:09:41.9250","2019-09-03 07:30:44.3320",465,"Broadway & W 41 St",40.75513557,-73.98658032,335,"Washington Pl & Broadway",40.72903917,-73.99404649,38250,"Subscriber",1969,1
237,"2019-09-03 07:24:42.2220","2019-09-03 07:28:40.0230",3315,"Henry St & Degraw St",40.6847514,-73.99917254,3382,"Carroll St & Smith St",40.680611,-73.99475825,30447,"Subscriber",1969,2
1015,"2019-09-03 07:37:44.9350","2019-09-03 07:54:40.2310",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,38910,"Subscriber",1994,2
717,"2019-09-03 07:48:27.1190","2019-09-03 08:00:24.7850",399,"Lafayette Ave & St James Pl",40.68851534,-73.9647628,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,30930,"Subscriber",1988,1
1219,"2019-09-03 07:58:39.4650","2019-09-03 08:18:59.2100",3501,"E 118 St & Madison Ave",40.8014866,-73.9442507,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,39106,"Subscriber",1987,2
281,"2019-09-03 08:08:12.1040","2019-09-03 08:12:53.7940",3502,"Lexington Ave & E 111 St",40.7954121,-73.9441232,3363,"E 102 St & Park Ave",40.7904828,-73.95033068,20654,"Subscriber",1976,2
995,"2019-09-03 08:16:24.1320","2019-09-03 08:32:59.2080",3430,"Richardson St & N Henry St",40.71907891179564,-73.94223690032959,301,"E 2 St & Avenue B",40.72217444,-73.98368779,34236,"Subscriber",1986,1
215,"2019-09-03 08:24:57.3580","2019-09-03 08:28:32.9330",3076,"Scholes St & Manhattan Ave",40.70870368,-73.9448625,3068,"Humboldt St & Varet St",40.7031724,-73.940636,31652,"Subscriber",1993,2
277,"2019-09-03 08:32:53.2910","2019-09-03 08:37:31.1050",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,128,"MacDougal St & Prince St",40.72710258,-74.00297088,39306,"Subscriber",1985,1
161,"2019-09-03 08:40:41.7700","2019-09-03 08:43:22.8840",406,"Hicks St & Montague St",40.69512845,-73.99595065,391,"Clark St & Henry St",40.69760127,-73.99344559,35184,"Subscriber",1987,2
400,"2019-09-03 08:47:47.2130","2019-09-03 08:54:27.3040",362,"Broadway & W 37 St",40.75172632,-73.98753523,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,16009,"Subscriber",1986,1
215,"2019-09-03 08:55:24.4000","2019-09-03 08:59:00.0680",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,489,"10 Ave & W 28 St",40.75066386,-74.00176802,26483,"Subscriber",1967,2
627,"2019-09-03 09:04:29.3600","2019-09-03 09:14:56.8610",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,31525,"Subscriber",1988,1
2353,"2019-09-03 09:13:48.2170","2019-09-03 09:53:02.0080",250,"Lafayette St & Jersey St",40.72456089,-73.99565293,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,31955,"Customer",1969,0
296,"2019-09-03 09:25:25.6150","2019-09-03 09:30:22.1800",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,30062,"Subscriber",1984,1
1338,"2019-09-03 09:38:05.3830","2019-09-03 10:00:24.3590",499,"Broadway & W 60 St",40.76915505,-73.98191841,3542,"Amsterdam Ave & W 119 St",40.8086249,-73.9596214,26644,"Subscriber",1978,2
399,"2019-09-03 09:52:28.6730","2019-09-03 09:59:07.7570",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,531,"Forsyth St & Broome St",40.71893904,-73.99266288,25649,"Subscriber",1994,2
516,"2019-09-03 10:10:06.8310","2019-09-03 10:18:43.1830",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,3435,"Grand St & Elizabeth St",40.718822,-73.99596,19256,"Subscriber",1989,1
527,"2019-09-03 10:31:19.9800","2019-09-03 10:40:07.6870",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,28497,"Subscriber",1968,1
1396,"2019-09-03 10:52:38.8090","2019-09-03 11:15:55.1640",315,"South St & Gouverneur Ln",40.70355377,-74.00670227,330,"Reade St & Broadway",40.71450451,-74.00562789,16215,"Subscriber",1964,1
1488,"2019-09-03 11:14:34.0440","2019-09-03 11:39:22.7870",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,39071,"Subscriber",1982,1
