"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1409,"2019-01-01 15:32:19.4450","2019-01-01 15:55:49.1660",3282,"5 Ave & E 88 St",40.78307,-73.95939,3295,"Central Park W & W 96 St",40.79127,-73.964839,15685,"Customer",1969,0
742,"2019-01-01 15:58:21.3420","2019-01-01 16:10:44.2200",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,31124,"Subscriber",1964,1
590,"2019-01-01 16:26:02.3370","2019-01-01 16:35:52.6070",217,"Old Fulton St",40.70277159,-73.99383605,217,"Old Fulton St",40.70277159,-73.99383605,33578,"Customer",1969,0
739,"2019-01-01 16:55:11.8830","2019-01-01 17:07:30.9160",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,479,"9 Ave & W 45 St",40.76019252,-73.9912551,19537,"Subscriber",1985,1
352,"2019-01-01 17:31:06.6420","2019-01-01 17:36:58.9450",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,499,"Broadway & W 60 St",40.76915505,-73.98191841,35620,"Subscriber",1983,1
1490,"2019-01-01 18:14:06.5270","2019-01-01 18:38:56.9270",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,18468,"Customer",1969,0
191,"2019-01-01 19:02:59.7980","2019-01-01 19:06:11.7510",471,"Grand St & Havemeyer St",40.71286844,-73.95698119,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,29929,"Subscriber",1971,2
188,"2019-01-01 20:08:57.6260","2019-01-01 20:12:06.1040",296,"Division St & Bowery",40.71413089,-73.9970468,307,"Canal St & Rutgers St",40.71427487,-73.98990025,34200,"Subscriber",2000,1
547,"2019-01-01 21:29:07.3310","2019-01-01 21:38:14.7520",347,"Greenwich St & W Houston St",40.728846,-74.008591,3002,"South End Ave & Liberty St",40.711512,-74.015756,25045,"Subscriber",1965,1
394,"2019-01-02 00:27:30.0140","2019-01-02 00:34:04.4380",3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,3059,"Pulaski St & Marcus Garvey Blvd",40.6933982,-73.939877,34036,"Subscriber",1992,2
301,"2019-01-02 06:18:26.5310","2019-01-02 06:23:28.1700",402,"Broadway & E 22 St",40.7403432,-73.98955109,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,34815,"Subscriber",1963,1
1100,"2019-01-02 07:03:32.0840","2019-01-02 07:21:52.5830",128,"MacDougal St & Prince St",40.72710258,-74.00297088,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,32437,"Subscriber",1994,1
293,"2019-01-02 07:34:11.9260","2019-01-02 07:39:05.3410",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,35803,"Subscriber",1987,1
1035,"2019-01-02 07:56:08.7130","2019-01-02 08:13:23.7580",3056,"Kosciuszko St & Nostrand Ave",40.69072549,-73.95133465,2000,"Front St & Washington St",40.70255088,-73.98940236,27933,"Subscriber",1971,1
218,"2019-01-02 08:13:41.1560","2019-01-02 08:17:19.7880",3603,"31 Ave & 30 St",40.7647,-73.9240312,3591,"21 St & 31 Dr",40.7659,-73.930819,20123,"Subscriber",1986,1
446,"2019-01-02 08:29:08.5390","2019-01-02 08:36:34.5720",3404,"7 St & 5 Ave",40.6704922,-73.98541675,3365,"3 St & 7 Ave",40.6703837,-73.97839676,26087,"Subscriber",1947,2
181,"2019-01-02 08:43:15.4090","2019-01-02 08:46:16.4860",144,"Nassau St & Navy St",40.69839895,-73.98068914,261,"Johnson St & Gold St",40.69474881,-73.98362464,32347,"Subscriber",1977,2
573,"2019-01-02 08:57:27.6910","2019-01-02 09:07:00.7600",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,465,"Broadway & W 41 St",40.75513557,-73.98658032,35704,"Subscriber",1986,1
2235,"2019-01-02 09:16:16.1400","2019-01-02 09:53:31.5980",310,"State St & Smith St",40.68926942,-73.98912867,533,"Broadway & W 38 St",40.75299641,-73.98721619,26994,"Subscriber",1981,1
527,"2019-01-02 09:41:14.7290","2019-01-02 09:50:02.5410",3296,"E 93 St & 2 Ave",40.782454175279874,-73.9489196240902,3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,17754,"Subscriber",1986,2
2115,"2019-01-02 10:14:15.1340","2019-01-02 10:49:31.0760",314,"Cadman Plaza West & Montague St",40.69383,-73.990539,3319,"14 St & 5 Ave",40.666287,-73.98895053,34947,"Subscriber",1954,2
1321,"2019-01-02 10:59:24.7520","2019-01-02 11:21:26.4020",341,"Stanton St & Mangin St",40.71782143,-73.97628939,279,"Peck Slip & Front St",40.707873,-74.00167,33434,"Customer",1969,0
746,"2019-01-02 11:45:47.9620","2019-01-02 11:58:14.6210",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,18667,"Subscriber",1990,1
1208,"2019-01-02 12:19:32.0970","2019-01-02 12:39:40.7880",445,"E 10 St & Avenue A",40.72740794,-73.98142006,383,"Greenwich Ave & Charles St",40.735238,-74.000271,27305,"Customer",1968,1
240,"2019-01-02 12:53:37.2270","2019-01-02 12:57:37.7380",394,"E 9 St & Avenue C",40.72521311,-73.97768752,445,"E 10 St & Avenue A",40.72740794,-73.98142006,25572,"Subscriber",1969,0
782,"2019-01-02 13:25:17.9070","2019-01-02 13:38:20.8980",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,16221,"Subscriber",1963,1
588,"2019-01-02 13:57:00.6920","2019-01-02 14:06:49.0470",355,"Bayard St & Baxter St",40.71602118,-73.99974372,331,"Pike St & Monroe St",40.71173107,-73.99193043,21295,"Subscriber",1974,2
408,"2019-01-02 14:27:58.5020","2019-01-02 14:34:46.9110",347,"Greenwich St & W Houston St",40.728846,-74.008591,346,"Bank St & Hudson St",40.73652889,-74.00618026,33306,"Subscriber",1989,2
936,"2019-01-02 14:58:28.0620","2019-01-02 15:14:04.0710",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,402,"Broadway & E 22 St",40.7403432,-73.98955109,33909,"Subscriber",1955,1
1315,"2019-01-02 15:28:02.3670","2019-01-02 15:49:57.4400",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,35588,"Subscriber",1977,1
339,"2019-01-02 15:55:28.8150","2019-01-02 16:01:08.1080",499,"Broadway & W 60 St",40.76915505,-73.98191841,3162,"W 78 St & Broadway",40.78339981,-73.98093133,34708,"Subscriber",1963,1
135,"2019-01-02 16:19:58.1180","2019-01-02 16:22:13.9830",307,"Canal St & Rutgers St",40.71427487,-73.98990025,291,"Madison St & Montgomery St",40.713126,-73.984844,35265,"Subscriber",1989,1
1993,"2019-01-02 16:43:46.3780","2019-01-02 17:17:00.1600",3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,3400,"E 110 St & Madison Ave",40.7961535,-73.94782145,29716,"Subscriber",1984,2
216,"2019-01-02 17:03:04.7780","2019-01-02 17:06:41.2550",359,"E 47 St & Park Ave",40.75510267,-73.97498696,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,32346,"Subscriber",1981,1
1617,"2019-01-02 17:17:10.4610","2019-01-02 17:44:07.4690",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,25607,"Customer",1990,1
567,"2019-01-02 17:30:37.8390","2019-01-02 17:40:05.6790",3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,3112,"Milton St & Franklin St",40.72906,-73.95779,31138,"Subscriber",1993,2
300,"2019-01-02 17:44:23.4980","2019-01-02 17:49:24.4670",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,32251,"Subscriber",1976,2
309,"2019-01-02 17:58:24.3120","2019-01-02 18:03:33.3480",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,285,"Broadway & E 14 St",40.73454567,-73.99074142,32910,"Subscriber",1948,1
442,"2019-01-02 18:12:05.3590","2019-01-02 18:19:28.0630",252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,29013,"Subscriber",1992,2
335,"2019-01-02 18:26:42.9080","2019-01-02 18:32:18.0060",382,"University Pl & E 14 St",40.73492695,-73.99200509,3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,19730,"Subscriber",1967,1
1333,"2019-01-02 18:43:21.0290","2019-01-02 19:05:34.3710",3493,"E 118 St & 3 Ave",40.799139,-73.9389152,3504,"E 123 St & Lexington Ave",40.8029263,-73.9379,25712,"Subscriber",1995,1
515,"2019-01-02 19:02:28.1530","2019-01-02 19:11:03.1770",229,"Great Jones St",40.72743423,-73.99379025,248,"Laight St & Hudson St",40.72185379,-74.00771779,28609,"Subscriber",1985,2
177,"2019-01-02 19:24:45.1620","2019-01-02 19:27:42.8970",3071,"Boerum St & Broadway",40.70538077,-73.94976519,3065,"Union Ave & Wallabout St",40.70029511,-73.95032283,27802,"Subscriber",1993,1
301,"2019-01-02 19:52:51.8840","2019-01-02 19:57:53.5360",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,30666,"Subscriber",1969,0
287,"2019-01-02 20:31:51.6710","2019-01-02 20:36:38.7530",3242,"Schermerhorn St & Court St",40.69102925677968,-73.99183362722397,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,17908,"Subscriber",1952,1
835,"2019-01-02 21:20:50.9600","2019-01-02 21:34:46.1300",3699,"W 50 St & 9 Ave",40.763604677958625,-73.98917958140373,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,33116,"Subscriber",1992,1
35289,"2019-01-02 22:26:25.1310","2019-01-03 08:14:34.5310",150,"E 2 St & Avenue C",40.7208736,-73.98085795,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,21183,"Subscriber",1993,2
365,"2019-01-03 02:58:08.1820","2019-01-03 03:04:13.3700",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,26717,"Subscriber",1989,1
364,"2019-01-03 06:26:34.1700","2019-01-03 06:32:38.2800",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,35065,"Subscriber",1995,1
260,"2019-01-03 07:01:23.4010","2019-01-03 07:05:44.2200",497,"E 17 St & Broadway",40.73704984,-73.99009296,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,31351,"Subscriber",1962,1
422,"2019-01-03 07:28:49.8950","2019-01-03 07:35:52.5440",3118,"McGuinness Blvd & Eagle St",40.73555,-73.95284,3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,31515,"Subscriber",1985,1
815,"2019-01-03 07:48:01.4860","2019-01-03 08:01:37.0950",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,391,"Clark St & Henry St",40.69760127,-73.99344559,34749,"Subscriber",1986,1
284,"2019-01-03 08:04:41.0350","2019-01-03 08:09:25.4060",531,"Forsyth St & Broome St",40.71893904,-73.99266288,400,"Pitt St & Stanton St",40.71926081,-73.98178024,18113,"Subscriber",1969,1
1151,"2019-01-03 08:17:39.1960","2019-01-03 08:36:50.3040",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,35746,"Subscriber",1978,1
1024,"2019-01-03 08:30:03.4760","2019-01-03 08:47:08.0260",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,19492,"Subscriber",1969,1
255,"2019-01-03 08:41:42.0510","2019-01-03 08:45:57.0530",3558,"Bergen St & Vanderbilt Ave",40.6794388,-73.9680438,399,"Lafayette Ave & St James Pl",40.68851534,-73.9647628,21491,"Subscriber",1977,1
608,"2019-01-03 08:52:16.6910","2019-01-03 09:02:25.2300",465,"Broadway & W 41 St",40.75513557,-73.98658032,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,33669,"Subscriber",1991,1
1110,"2019-01-03 09:05:20.5880","2019-01-03 09:23:51.1910",319,"Fulton St & Broadway",40.711066,-74.009447,331,"Pike St & Monroe St",40.71173107,-73.99193043,34404,"Subscriber",1980,1
994,"2019-01-03 09:21:04.5650","2019-01-03 09:37:39.4470",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,33669,"Subscriber",1987,2
585,"2019-01-03 09:40:37.8280","2019-01-03 09:50:22.8350",516,"E 47 St & 1 Ave",40.75206862,-73.96784384,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,21354,"Subscriber",1995,1
617,"2019-01-03 10:05:33.0050","2019-01-03 10:15:50.5920",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,402,"Broadway & E 22 St",40.7403432,-73.98955109,32236,"Subscriber",1977,1
932,"2019-01-03 10:40:59.0780","2019-01-03 10:56:31.7690",3497,"Pleasant Ave & E 116 St",40.7949879,-73.9333349,3294,"E 91 St & Park Ave",40.7835016,-73.955327,35367,"Subscriber",1965,1
1909,"2019-01-03 11:20:27.5510","2019-01-03 11:52:17.0920",419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,32205,"Subscriber",1975,1
971,"2019-01-03 11:59:33.8840","2019-01-03 12:15:45.6940",501,"FDR Drive & E 35 St",40.744219,-73.97121214,267,"Broadway & W 36 St",40.75097711,-73.98765428,29392,"Customer",1969,0
156,"2019-01-03 12:34:25.4360","2019-01-03 12:37:01.8150",531,"Forsyth St & Broome St",40.71893904,-73.99266288,3435,"Grand St & Elizabeth St",40.718822,-73.99596,18116,"Subscriber",1997,1
133,"2019-01-03 13:06:55.2260","2019-01-03 13:09:09.0230",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,19922,"Subscriber",1985,1
303,"2019-01-03 13:39:08.3240","2019-01-03 13:44:11.9230",509,"9 Ave & W 22 St",40.7454973,-74.00197139,3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,15798,"Subscriber",1980,1
313,"2019-01-03 14:11:31.4050","2019-01-03 14:16:45.1190",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,33919,"Subscriber",1971,2
1279,"2019-01-03 14:41:08.5780","2019-01-03 15:02:27.8030",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,3402,"Court St & State St",40.6902375,-73.99203074,27536,"Subscriber",1968,1
962,"2019-01-03 15:12:27.4830","2019-01-03 15:28:29.7180",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,412,"Forsyth St & Canal St",40.7158155,-73.99422366,31978,"Subscriber",1992,2
871,"2019-01-03 15:42:04.6900","2019-01-03 15:56:36.4750",3415,"Prospect Pl & 6 Ave",40.6793307,-73.97519523,120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,32526,"Subscriber",1985,2
412,"2019-01-03 16:08:21.0460","2019-01-03 16:15:13.9350",257,"Lispenard St & Broadway",40.71939226,-74.00247214,369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,17078,"Subscriber",1975,1
346,"2019-01-03 16:31:19.2830","2019-01-03 16:37:05.6560",3359,"E 68 St & Madison Ave",40.7691572,-73.96703464,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,17042,"Subscriber",1954,2
290,"2019-01-03 16:53:28.5130","2019-01-03 16:58:19.1110",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,25221,"Subscriber",1986,1
300,"2019-01-03 17:09:26.2020","2019-01-03 17:14:26.3630",3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,3092,"Berry St & N 8 St",40.7190095,-73.95852515,31002,"Subscriber",1990,1
622,"2019-01-03 17:22:13.3350","2019-01-03 17:32:36.2260",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,27637,"Subscriber",1967,1
212,"2019-01-03 17:35:55.7830","2019-01-03 17:39:28.4980",3591,"21 St & 31 Dr",40.7659,-73.930819,3612,"30 Ave & 21 St",40.7703743,-73.9286078,33915,"Subscriber",1981,1
445,"2019-01-03 17:49:12.5010","2019-01-03 17:56:37.5220",314,"Cadman Plaza West & Montague St",40.69383,-73.990539,3321,"Clinton St & Union St",40.6831164,-73.99785267,32152,"Subscriber",1969,2
873,"2019-01-03 18:02:42.7110","2019-01-03 18:17:16.6160",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,29000,"Subscriber",1963,1
430,"2019-01-03 18:15:36.5880","2019-01-03 18:22:46.6420",359,"E 47 St & Park Ave",40.75510267,-73.97498696,501,"FDR Drive & E 35 St",40.744219,-73.97121214,32520,"Subscriber",1987,1
636,"2019-01-03 18:29:53.2360","2019-01-03 18:40:29.2940",285,"Broadway & E 14 St",40.73454567,-73.99074142,545,"E 23 St & 1 Ave",40.736502,-73.97809472,19642,"Subscriber",1980,1
194,"2019-01-03 18:44:12.7900","2019-01-03 18:47:27.6240",530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,33947,"Subscriber",1979,1
466,"2019-01-03 19:02:41.8930","2019-01-03 19:10:28.5320",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,26571,"Subscriber",1983,1
373,"2019-01-03 19:22:17.0520","2019-01-03 19:28:30.4430",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,499,"Broadway & W 60 St",40.76915505,-73.98191841,26359,"Subscriber",1978,1
1072,"2019-01-03 19:46:57.4170","2019-01-03 20:04:50.3900",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,32214,"Subscriber",1989,1
311,"2019-01-03 20:15:50.1740","2019-01-03 20:21:01.2500",3435,"Grand St & Elizabeth St",40.718822,-73.99596,279,"Peck Slip & Front St",40.707873,-74.00167,28267,"Subscriber",1987,1
1058,"2019-01-03 20:55:15.1070","2019-01-03 21:12:53.3610",524,"W 43 St & 6 Ave",40.75527307,-73.98316936,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,18508,"Subscriber",1987,2
218,"2019-01-03 21:50:55.7120","2019-01-03 21:54:34.5670",3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,3124,"46 Ave & 5 St",40.74731,-73.95451,15298,"Subscriber",1976,1
913,"2019-01-03 23:16:59.8780","2019-01-03 23:32:13.2540",3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,3425,"2 Ave & E 104 St",40.7892105,-73.94370784,21381,"Subscriber",1995,2
830,"2019-01-04 05:18:04.7230","2019-01-04 05:31:55.2250",3526,"31 St & 23 Ave",40.7747878,-73.9125551,3561,"37 Ave & 35 St",40.7531106,-73.9279917,35669,"Subscriber",1981,2
846,"2019-01-04 06:38:50.8280","2019-01-04 06:52:57.6440",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,379,"W 31 St & 7 Ave",40.749156,-73.9916,33305,"Subscriber",1977,1
1303,"2019-01-04 07:12:10.9290","2019-01-04 07:33:54.2720",478,"11 Ave & W 41 St",40.76030096,-73.99884222,3002,"South End Ave & Liberty St",40.711512,-74.015756,33255,"Subscriber",1981,1
992,"2019-01-04 07:37:41.5390","2019-01-04 07:54:13.9160",479,"9 Ave & W 45 St",40.76019252,-73.9912551,536,"1 Ave & E 30 St",40.74144387,-73.97536082,31271,"Subscriber",1965,1
697,"2019-01-04 07:55:27.9320","2019-01-04 08:07:05.8430",238,"Bank St & Washington St",40.7361967,-74.00859207,402,"Broadway & E 22 St",40.7403432,-73.98955109,31264,"Subscriber",1979,1
6139,"2019-01-04 08:11:06.3650","2019-01-04 09:53:25.5840",3435,"Grand St & Elizabeth St",40.718822,-73.99596,296,"Division St & Bowery",40.71413089,-73.9970468,15044,"Subscriber",1987,2
280,"2019-01-04 08:25:20.9300","2019-01-04 08:30:00.9820",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,30030,"Subscriber",1977,1
320,"2019-01-04 08:38:41.0390","2019-01-04 08:44:01.9910",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,497,"E 17 St & Broadway",40.73704984,-73.99009296,34035,"Subscriber",1987,1
1552,"2019-01-04 08:50:36.9820","2019-01-04 09:16:29.4220",3302,"Columbus Ave & W 103 St",40.7969347,-73.9643412291,359,"E 47 St & Park Ave",40.75510267,-73.97498696,31388,"Subscriber",1959,1
316,"2019-01-04 09:02:55.7200","2019-01-04 09:08:11.7350",3720,"Wyckoff St & Bond St",40.68461653897949,-73.98721285164356,298,"3 Ave & Schermerhorn St",40.68683208,-73.9796772,32976,"Subscriber",1975,1
566,"2019-01-04 09:18:26.6210","2019-01-04 09:27:53.1180",302,"Avenue D & E 3 St",40.72082834,-73.97793172,229,"Great Jones St",40.72743423,-73.99379025,25991,"Subscriber",1988,1
2272,"2019-01-04 09:37:20.9780","2019-01-04 10:15:12.9940",3430,"Richardson St & N Henry St",40.71907891179564,-73.94223690032959,533,"Broadway & W 38 St",40.75299641,-73.98721619,28879,"Subscriber",1989,1
1371,"2019-01-04 09:59:54.8960","2019-01-04 10:22:46.4100",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,29424,"Customer",1991,1
747,"2019-01-04 10:33:52.8610","2019-01-04 10:46:19.9970",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,405,"Washington St & Gansevoort St",40.739323,-74.008119,34019,"Subscriber",1985,1
223,"2019-01-04 11:11:05.5740","2019-01-04 11:14:48.8370",499,"Broadway & W 60 St",40.76915505,-73.98191841,3159,"W 67 St & Broadway",40.77492513,-73.98266566,14761,"Subscriber",1995,1
803,"2019-01-04 11:45:49.0540","2019-01-04 11:59:12.3350",296,"Division St & Bowery",40.71413089,-73.9970468,335,"Washington Pl & Broadway",40.72903917,-73.99404649,15687,"Subscriber",1983,1
345,"2019-01-04 12:16:36.8090","2019-01-04 12:22:22.4130",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3457,"E 58 St & Madison Ave",40.76302594280519,-73.97209525108337,30084,"Subscriber",1976,1
451,"2019-01-04 12:45:23.9760","2019-01-04 12:52:55.1550",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,25990,"Subscriber",1980,1
128,"2019-01-04 13:13:31.3610","2019-01-04 13:15:39.5540",3658,"W 18 St & 9 Ave",40.7435337324616,-74.00367558002472,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,31071,"Subscriber",1977,2
1417,"2019-01-04 13:40:08.2950","2019-01-04 14:03:46.2020",533,"Broadway & W 38 St",40.75299641,-73.98721619,509,"9 Ave & W 22 St",40.7454973,-74.00197139,14958,"Customer",1969,0
168,"2019-01-04 14:06:17.1900","2019-01-04 14:09:05.4790",346,"Bank St & Hudson St",40.73652889,-74.00618026,127,"Barrow St & Hudson St",40.73172428,-74.00674436,32541,"Subscriber",1979,1
1670,"2019-01-04 14:32:34.1020","2019-01-04 15:00:24.4590",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,486,"Broadway & W 29 St",40.7462009,-73.98855723,35642,"Subscriber",1983,2
356,"2019-01-04 14:57:06.1370","2019-01-04 15:03:02.9740",3086,"Graham Ave & Conselyea St",40.715143,-73.944507,3082,"Hope St & Union Ave",40.71167351,-73.95141312,34385,"Subscriber",1979,1
422,"2019-01-04 15:23:18.3950","2019-01-04 15:30:20.8300",3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,3168,"Central Park West & W 85 St",40.78472675,-73.96961715,34361,"Subscriber",1963,1
1317,"2019-01-04 15:46:43.0380","2019-01-04 16:08:40.7590",354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,3308,"Kane St & Clinton St",40.6861758,-73.99645295,34395,"Subscriber",1967,2
