"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1391","12/15/2015 13:53:54","12/15/2015 14:17:05","3223","E 55 St & 3 Ave","40.758996559605116","-73.96865397691727","510","W 51 St & 6 Ave","40.7606597","-73.98042047","23000","Subscriber","1983","1"
"52307","12/3/2015 21:18:19","12/4/2015 11:50:07","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20635","Subscriber","1971","1"
"1368","12/13/2015 18:36:36","12/13/2015 18:59:25","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","305","E 58 St & 3 Ave","40.76095756","-73.96724467","17057","Subscriber","1990","1"
"377","12/31/2015 15:42:31","12/31/2015 15:48:48","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","383","Greenwich Ave & Charles St","40.735238","-74.000271","22980","Subscriber","1979","1"
"233","12/30/2015 00:13:22","12/30/2015 00:17:16","3229","Marcy Ave & MacDonough St","40.68061768455451","-73.94624948501587","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","22263","Subscriber","1965","2"
"340","12/8/2015 07:18:57","12/8/2015 07:24:37","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","478","11 Ave & W 41 St","40.76030096","-73.99884222","17831","Subscriber","1974","1"
"433","12/14/2015 06:52:04","12/14/2015 06:59:17","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","459","W 20 St & 11 Ave","40.746745","-74.007756","20258","Subscriber","1961","1"
"212","12/18/2015 07:42:31","12/18/2015 07:46:03","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","388","W 26 St & 10 Ave","40.749717753","-74.002950346","19531","Subscriber","1984","2"
"1151","12/2/2015 19:38:09","12/2/2015 19:57:21","3231","E 67 St & Park Ave","40.76780080148132","-73.96592080593109","477","W 41 St & 8 Ave","40.75640548","-73.9900262","22140","Subscriber","1965","1"
"757","12/24/2015 16:09:05","12/24/2015 16:21:42","3231","E 67 St & Park Ave","40.76780080148132","-73.96592080593109","3156","E 72 St & York Ave","40.76663814","-73.95348296","15022","Customer","","0"
"839","12/7/2015 12:18:15","12/7/2015 12:32:15","3233","E 48 St & 5 Ave","40.75724567911726","-73.97805914282799","357","E 11 St & Broadway","40.73261787","-73.99158043","23234","Subscriber","1977","2"
"1446","12/15/2015 17:47:29","12/15/2015 18:11:35","3233","E 48 St & 5 Ave","40.75724567911726","-73.97805914282799","461","E 20 St & 2 Ave","40.73587678","-73.98205027","19556","Customer","","0"
"540","12/28/2015 18:18:00","12/28/2015 18:27:01","3233","E 48 St & 5 Ave","40.75724567911726","-73.97805914282799","492","W 33 St & 7 Ave","40.75019995","-73.99093085","17409","Subscriber","1976","1"
"1249","12/8/2015 15:52:55","12/8/2015 16:13:44","3234","E 40 St & Madison Ave","40.751593684511114","-73.98043155670166","195","Liberty St & Broadway","40.70905623","-74.01043382","23678","Subscriber","1950","2"
"251","12/16/2015 15:23:19","12/16/2015 15:27:30","3234","E 40 St & Madison Ave","40.751593684511114","-73.98043155670166","518","E 39 St & 2 Ave","40.74780373","-73.9734419","21574","Subscriber","1983","1"
"331","12/3/2015 06:40:08","12/3/2015 06:45:39","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","465","Broadway & W 41 St","40.75513557","-73.98658032","15115","Subscriber","1954","1"
"458","12/22/2015 15:34:19","12/22/2015 15:41:57","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","536","1 Ave & E 30 St","40.74144387","-73.97536082","14950","Subscriber","1952","1"
"1315","12/9/2015 08:30:32","12/9/2015 08:52:28","3236","PABT Valet","40.75898481399634","-73.99379968643188","426","West St & Chambers St","40.71754834","-74.01322069","24147","Subscriber","1964","1"
"529","12/21/2015 08:51:30","12/21/2015 09:00:20","3236","PABT Valet","40.75898481399634","-73.99379968643188","484","W 44 St & 5 Ave","40.75500254","-73.98014437","22450","Subscriber","1951","1"
"372","12/31/2015 21:20:38","12/31/2015 21:26:50","3242","Schermerhorn St & Court St","40.69102925677968","-73.99183362722397","467","Dean St & 4 Ave","40.68312489","-73.97895137","19782","Subscriber","1987","1"
