"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
210,"2019-05-01 08:29:32.1010","2019-05-01 08:33:03.0620",3356,"Amsterdam Ave & W 66 St",40.7746671,-73.98470567,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,18686,"Subscriber",1992,1
249,"2019-05-01 08:38:13.8670","2019-05-01 08:42:23.3610",3055,"Greene Ave & Nostrand Ave",40.6883337,-73.950916,3062,"Myrtle Ave & Marcy Ave",40.69539817,-73.94954908,30669,"Subscriber",1994,1
1444,"2019-05-01 08:46:24.7980","2019-05-01 09:10:29.6520",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3733,"Avenue C & E 18 St",40.730563,-73.973984,26384,"Subscriber",1965,1
482,"2019-05-01 08:55:22.7580","2019-05-01 09:03:25.2000",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,31036,"Subscriber",1991,2
642,"2019-05-01 09:04:59.8830","2019-05-01 09:15:42.2370",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,34269,"Subscriber",1974,1
552,"2019-05-01 09:15:27.5780","2019-05-01 09:24:40.1990",244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,34849,"Subscriber",1971,1
368,"2019-05-01 09:27:10.3080","2019-05-01 09:33:18.3550",3344,"Pioneer St & Van Brunt St",40.679043,-74.011169,3398,"Smith St & 9 St",40.6746957,-73.99785768,31456,"Subscriber",1986,1
1979,"2019-05-01 09:40:54.8780","2019-05-01 10:13:54.7620",3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,257,"Lispenard St & Broadway",40.71939226,-74.00247214,20851,"Customer",1969,0
205,"2019-05-01 09:55:54.0400","2019-05-01 09:59:19.2490",505,"6 Ave & W 33 St",40.74901271,-73.98848395,490,"8 Ave & W 33 St",40.751551,-73.993934,35295,"Subscriber",1966,1
265,"2019-05-01 10:16:33.3520","2019-05-01 10:20:59.1800",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,35117,"Subscriber",1969,1
566,"2019-05-01 10:40:18.9620","2019-05-01 10:49:45.3950",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,34337,"Subscriber",1992,1
174,"2019-05-01 11:05:27.7210","2019-05-01 11:08:22.3510",328,"Watts St & Greenwich St",40.72405549,-74.00965965,347,"Greenwich St & W Houston St",40.728846,-74.008591,29980,"Subscriber",1984,1
197,"2019-05-01 11:32:35.9890","2019-05-01 11:35:53.6450",456,"E 53 St & Madison Ave",40.7597108,-73.97402311,359,"E 47 St & Park Ave",40.75510267,-73.97498696,33226,"Subscriber",1966,1
987,"2019-05-01 11:56:34.9170","2019-05-01 12:13:02.2990",504,"1 Ave & E 16 St",40.73221853,-73.98165557,490,"8 Ave & W 33 St",40.751551,-73.993934,31225,"Subscriber",1989,1
1159,"2019-05-01 12:18:40.0240","2019-05-01 12:37:59.7690",339,"Avenue D & E 12 St",40.72580614,-73.97422494,296,"Division St & Bowery",40.71413089,-73.9970468,30680,"Subscriber",1963,1
795,"2019-05-01 12:40:02.4190","2019-05-01 12:53:17.6120",398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,217,"Old Fulton St",40.70277159,-73.99383605,27473,"Customer",1969,0
752,"2019-05-01 13:01:05.0770","2019-05-01 13:13:37.5640",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,472,"E 32 St & Park Ave",40.7457121,-73.98194829,32404,"Subscriber",1993,1
534,"2019-05-01 13:22:50.0600","2019-05-01 13:31:44.7600",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,31156,"Subscriber",1959,1
633,"2019-05-01 13:43:48.3510","2019-05-01 13:54:21.6980",3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,83,"Atlantic Ave & Fort Greene Pl",40.68382604,-73.97632328,32355,"Subscriber",1990,1
863,"2019-05-01 14:05:14.0200","2019-05-01 14:19:37.2320",517,"Pershing Square South",40.751581,-73.97791,499,"Broadway & W 60 St",40.76915505,-73.98191841,31015,"Subscriber",1955,1
751,"2019-05-01 14:26:36.5530","2019-05-01 14:39:08.4410",465,"Broadway & W 41 St",40.75513557,-73.98658032,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,14541,"Subscriber",1962,1
394,"2019-05-01 14:48:19.6310","2019-05-01 14:54:54.0010",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,17828,"Subscriber",1978,1
236,"2019-05-01 15:07:04.3680","2019-05-01 15:11:00.5140",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,26856,"Subscriber",1986,2
305,"2019-05-01 15:26:17.8400","2019-05-01 15:31:22.8870",3373,"3 St & 3 Ave",40.6750705,-73.98775226,3324,"3 Ave & 14 St",40.6685455,-73.99333264,33046,"Subscriber",1969,1
1391,"2019-05-01 15:45:04.9420","2019-05-01 16:08:16.5280",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,309,"Murray St & West St",40.7149787,-74.013012,20907,"Subscriber",1966,2
2814,"2019-05-01 16:03:19.8830","2019-05-01 16:50:14.5110",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,28960,"Subscriber",1974,2
585,"2019-05-01 16:20:11.1370","2019-05-01 16:29:56.4600",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,224,"Spruce St & Nassau St",40.71146364,-74.00552427,33758,"Subscriber",1992,1
694,"2019-05-01 16:36:54.6810","2019-05-01 16:48:29.1140",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,34226,"Subscriber",1987,2
248,"2019-05-01 16:51:31.0840","2019-05-01 16:55:40.0570",500,"Broadway & W 51 St",40.76228826,-73.98336183,499,"Broadway & W 60 St",40.76915505,-73.98191841,17523,"Subscriber",1981,1
1702,"2019-05-01 17:04:04.1840","2019-05-01 17:32:26.6660",427,"Bus Slip & State St",40.701907,-74.013942,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,30630,"Subscriber",1986,1
1321,"2019-05-01 17:13:15.4880","2019-05-01 17:35:16.5530",2023,"E 55 St & Lexington Ave",40.75968085,-73.97031366,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,35139,"Subscriber",1974,1
413,"2019-05-01 17:22:21.6090","2019-05-01 17:29:15.3560",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,312,"Allen St & Stanton St",40.722055,-73.989111,31143,"Customer",1998,1
534,"2019-05-01 17:31:16.4150","2019-05-01 17:40:11.1980",405,"Washington St & Gansevoort St",40.739323,-74.008119,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,16445,"Subscriber",1990,1
98,"2019-05-01 17:39:52.8070","2019-05-01 17:41:31.7980",441,"E 52 St & 2 Ave",40.756014,-73.967416,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,29731,"Subscriber",1969,0
1569,"2019-05-01 17:48:19.4970","2019-05-01 18:14:29.0160",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,30674,"Subscriber",1995,1
413,"2019-05-01 17:57:02.1370","2019-05-01 18:03:55.6670",3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,3386,"1 Pl & Clinton St",40.6809591,-73.99905709,33288,"Subscriber",1976,1
392,"2019-05-01 18:05:42.5500","2019-05-01 18:12:15.0880",387,"Centre St & Chambers St",40.71273266,-74.0046073,249,"Harrison St & Hudson St",40.71870987,-74.0090009,28625,"Subscriber",1975,1
410,"2019-05-01 18:13:40.7740","2019-05-01 18:20:30.7830",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,33791,"Subscriber",1970,1
2437,"2019-05-01 18:22:04.6970","2019-05-01 19:02:41.8060",498,"Broadway & W 32 St",40.74854862,-73.98808416,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,30039,"Subscriber",1963,1
509,"2019-05-01 18:30:59.5070","2019-05-01 18:39:29.3290",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,280,"E 10 St & 5 Ave",40.73331967,-73.99510132,21042,"Subscriber",1993,2
397,"2019-05-01 18:40:00.4040","2019-05-01 18:46:37.5080",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,297,"E 15 St & 3 Ave",40.734232,-73.986923,30065,"Subscriber",1960,2
553,"2019-05-01 18:50:31.6510","2019-05-01 18:59:45.2950",229,"Great Jones St",40.72743423,-73.99379025,445,"E 10 St & Avenue A",40.72740794,-73.98142006,16670,"Subscriber",1999,2
1103,"2019-05-01 19:02:36.9040","2019-05-01 19:21:00.6360",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,478,"11 Ave & W 41 St",40.76030096,-73.99884222,19989,"Subscriber",1991,1
412,"2019-05-01 19:15:48.4920","2019-05-01 19:22:40.7180",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,21038,"Subscriber",1977,2
493,"2019-05-01 19:32:20.2430","2019-05-01 19:40:34.1720",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,3648,"Flushing Ave & Vanderbilt Ave",40.697950315695444,-73.97077560424805,20210,"Subscriber",1987,2
1537,"2019-05-01 19:51:13.2570","2019-05-01 20:16:50.3760",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,445,"E 10 St & Avenue A",40.72740794,-73.98142006,26760,"Customer",1969,0
553,"2019-05-01 20:13:47.7960","2019-05-01 20:23:01.2830",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,285,"Broadway & E 14 St",40.73454567,-73.99074142,27185,"Subscriber",1974,1
377,"2019-05-01 20:42:22.2990","2019-05-01 20:48:39.3390",275,"Washington Ave & Greene Ave",40.68650065,-73.96563307,416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,35233,"Subscriber",1950,1
288,"2019-05-01 21:17:08.0190","2019-05-01 21:21:56.0880",3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,28146,"Subscriber",1990,2
2034,"2019-05-01 22:03:08.0550","2019-05-01 22:37:02.2130",377,"6 Ave & Canal St",40.72243797,-74.00566443,3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,15148,"Subscriber",1978,1
674,"2019-05-01 22:53:58.3230","2019-05-01 23:05:13.1260",3221,"47 Ave & 31 St",40.743,-73.93561,3117,"Franklin St & Dupont St",40.73564,-73.95866,26633,"Subscriber",1993,1
813,"2019-05-02 00:19:27.9790","2019-05-02 00:33:01.9490",383,"Greenwich Ave & Charles St",40.735238,-74.000271,330,"Reade St & Broadway",40.71450451,-74.00562789,35015,"Subscriber",1977,1
480,"2019-05-02 05:43:16.2940","2019-05-02 05:51:16.7580",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,474,"5 Ave & E 29 St",40.7451677,-73.98683077,17146,"Subscriber",1990,1
116,"2019-05-02 06:33:57.0840","2019-05-02 06:35:53.8340",3142,"1 Ave & E 62 St",40.7612274,-73.96094022,3141,"1 Ave & E 68 St",40.76500525,-73.95818491,33850,"Subscriber",1986,1
208,"2019-05-02 06:59:12.5000","2019-05-02 07:02:41.0120",528,"2 Ave & E 31 St",40.74290902,-73.97706058,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,15249,"Customer",1994,1
763,"2019-05-02 07:20:25.9090","2019-05-02 07:33:08.9320",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,31042,"Subscriber",1965,1
534,"2019-05-02 07:36:23.8010","2019-05-02 07:45:18.6010",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,17976,"Subscriber",1965,1
1822,"2019-05-02 07:49:21.1180","2019-05-02 08:19:43.3550",3613,"Center Blvd & 48 Ave",40.745038,-73.957539,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,29369,"Subscriber",1987,1
355,"2019-05-02 08:01:27.8020","2019-05-02 08:07:23.4540",3413,"Wyckoff St & 3 Ave",40.6827549,-73.98258555,3404,"7 St & 5 Ave",40.6704922,-73.98541675,34391,"Subscriber",1978,1
1288,"2019-05-02 08:11:17.0650","2019-05-02 08:32:45.6960",426,"West St & Chambers St",40.71754834,-74.01322069,505,"6 Ave & W 33 St",40.74901271,-73.98848395,33902,"Subscriber",1959,1
157,"2019-05-02 08:19:50.9510","2019-05-02 08:22:28.0530",3177,"W 84 St & Broadway",40.7867947,-73.977112,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,25515,"Subscriber",1990,1
1191,"2019-05-02 08:28:38.0800","2019-05-02 08:48:29.8860",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,15868,"Subscriber",1959,1
863,"2019-05-02 08:36:53.3920","2019-05-02 08:51:16.8000",120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,20294,"Subscriber",1969,2
189,"2019-05-02 08:44:53.4090","2019-05-02 08:48:02.7450",3707,"Lexington Ave & E 26 St",40.741459,-73.983293,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,35077,"Subscriber",1991,1
257,"2019-05-02 08:52:49.7360","2019-05-02 08:57:07.1690",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,459,"W 20 St & 11 Ave",40.746745,-74.007756,19498,"Subscriber",1977,1
1104,"2019-05-02 09:01:45.2680","2019-05-02 09:20:09.4470",416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,3066,"Tompkins Ave & Hopkins St",40.69957608,-73.94708417,32262,"Subscriber",1967,2
218,"2019-05-02 09:11:34.2440","2019-05-02 09:15:13.2340",3412,"Pacific St & Nevins St",40.6853761,-73.98302136,3409,"Bergen St & Smith St",40.6867443,-73.99063168,25986,"Subscriber",1998,1
450,"2019-05-02 09:22:02.4760","2019-05-02 09:29:32.5920",465,"Broadway & W 41 St",40.75513557,-73.98658032,472,"E 32 St & Park Ave",40.7457121,-73.98194829,17322,"Subscriber",1955,1
514,"2019-05-02 09:33:16.7460","2019-05-02 09:41:51.7200",426,"West St & Chambers St",40.71754834,-74.01322069,247,"Perry St & Bleecker St",40.73535398,-74.00483091,14888,"Subscriber",1976,1
1205,"2019-05-02 09:46:28.7940","2019-05-02 10:06:34.6270",3581,"Underhill Ave & Lincoln Pl",40.6740123,-73.9671457,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,18583,"Subscriber",1984,2
128,"2019-05-02 10:03:21.4450","2019-05-02 10:05:30.4310",3419,"Douglass St & 4 Ave",40.6792788,-73.98154004,467,"Dean St & 4 Ave",40.68312489,-73.97895137,33739,"Subscriber",1979,1
467,"2019-05-02 10:23:47.7460","2019-05-02 10:31:34.9580",3668,"Leonard St & Nassau Ave",40.7239567849954,-73.94984364509583,481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,26426,"Subscriber",1987,1
493,"2019-05-02 10:44:17.8820","2019-05-02 10:52:31.7180",3108,"Nassau Ave & Russell St",40.72557,-73.94434,3094,"Graham Ave & Withers St",40.7169811,-73.94485918,30777,"Subscriber",1993,1
631,"2019-05-02 11:06:13.3420","2019-05-02 11:16:44.6930",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,3749,"Lexington Ave & E 36 St",40.747573958954796,-73.9788007736206,32315,"Subscriber",1982,2
670,"2019-05-02 11:28:26.2260","2019-05-02 11:39:37.1190",341,"Stanton St & Mangin St",40.71782143,-73.97628939,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,17170,"Subscriber",1955,2
568,"2019-05-02 11:47:55.7420","2019-05-02 11:57:24.6710",402,"Broadway & E 22 St",40.7403432,-73.98955109,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,28666,"Subscriber",1967,1
1694,"2019-05-02 12:06:08.3500","2019-05-02 12:34:23.2580",412,"Forsyth St & Canal St",40.7158155,-73.99422366,503,"E 20 St & Park Ave",40.73827428,-73.98751968,19405,"Subscriber",1977,2
1477,"2019-05-02 12:23:35.1840","2019-05-02 12:48:12.5860",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,16972,"Customer",1969,0
242,"2019-05-02 12:40:44.0930","2019-05-02 12:44:46.6410",505,"6 Ave & W 33 St",40.74901271,-73.98848395,442,"W 27 St & 7 Ave",40.746647,-73.993915,34296,"Subscriber",1986,1
895,"2019-05-02 12:57:47.2060","2019-05-02 13:12:42.5150",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,35083,"Subscriber",1991,2
730,"2019-05-02 13:14:30.3720","2019-05-02 13:26:40.4280",257,"Lispenard St & Broadway",40.71939226,-74.00247214,350,"Clinton St & Grand St",40.71559509,-73.9870295,33641,"Subscriber",1945,1
1178,"2019-05-02 13:30:59.0830","2019-05-02 13:50:37.9850",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,251,"Mott St & Prince St",40.72317958,-73.99480012,16776,"Subscriber",1973,1
114,"2019-05-02 13:47:02.5370","2019-05-02 13:48:57.4420",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,32827,"Subscriber",1987,2
372,"2019-05-02 14:04:35.5460","2019-05-02 14:10:48.4700",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,15999,"Subscriber",1978,1
637,"2019-05-02 14:20:22.2230","2019-05-02 14:30:59.6270",3092,"Berry St & N 8 St",40.7190095,-73.95852515,3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,29115,"Subscriber",1992,1
974,"2019-05-02 14:35:43.9220","2019-05-02 14:51:58.5850",402,"Broadway & E 22 St",40.7403432,-73.98955109,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,32828,"Subscriber",1958,1
348,"2019-05-02 14:50:59.6490","2019-05-02 14:56:48.5930",3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,3762,"3 Ave & Carroll St",40.677027,-73.9865,29886,"Subscriber",1968,2
779,"2019-05-02 15:06:28.0230","2019-05-02 15:19:27.0800",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,276,"Duane St & Greenwich St",40.71748752,-74.0104554,33010,"Subscriber",1985,2
1826,"2019-05-02 15:21:06.2130","2019-05-02 15:51:33.1010",3416,"7 Ave & Park Pl",40.6776147,-73.97324283,3112,"Milton St & Franklin St",40.72906,-73.95779,25848,"Subscriber",1984,1
1859,"2019-05-02 15:36:46.8470","2019-05-02 16:07:45.8730",335,"Washington Pl & Broadway",40.72903917,-73.99404649,3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,31256,"Customer",1969,0
433,"2019-05-02 15:51:23.1820","2019-05-02 15:58:37.0570",530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,30372,"Subscriber",1980,1
2606,"2019-05-02 16:04:09.9200","2019-05-02 16:47:36.6160",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,426,"West St & Chambers St",40.71754834,-74.01322069,15905,"Subscriber",1991,2
785,"2019-05-02 16:17:24.9030","2019-05-02 16:30:30.6290",331,"Pike St & Monroe St",40.71173107,-73.99193043,317,"E 6 St & Avenue B",40.72453734,-73.98185424,34008,"Subscriber",1991,2
159,"2019-05-02 16:29:55.4650","2019-05-02 16:32:34.5150",285,"Broadway & E 14 St",40.73454567,-73.99074142,3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,28255,"Subscriber",2000,1
569,"2019-05-02 16:42:24.5740","2019-05-02 16:51:53.5980",3140,"1 Ave & E 78 St",40.77140426,-73.9535166,3157,"East End Ave & E 86 St",40.77518615,-73.94446054,16232,"Subscriber",1968,2
515,"2019-05-02 16:53:59.7070","2019-05-02 17:02:35.1090",459,"W 20 St & 11 Ave",40.746745,-74.007756,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,27404,"Subscriber",1974,1
511,"2019-05-02 17:04:29.2870","2019-05-02 17:13:00.5200",3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,30559,"Subscriber",1995,1
430,"2019-05-02 17:12:34.6110","2019-05-02 17:19:45.3440",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,20610,"Subscriber",1991,2
537,"2019-05-02 17:20:31.3790","2019-05-02 17:29:28.8220",3497,"Pleasant Ave & E 116 St",40.7949879,-73.9333349,3327,"3 Ave & E 100 St",40.7877214,-73.94728331,25635,"Subscriber",1990,1
805,"2019-05-02 17:28:45.6200","2019-05-02 17:42:10.8390",490,"8 Ave & W 33 St",40.751551,-73.993934,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,15238,"Customer",1969,0
1796,"2019-05-02 17:36:32.2340","2019-05-02 18:06:28.8270",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,519,"Pershing Square North",40.751873,-73.977706,18140,"Subscriber",1973,1
658,"2019-05-02 17:43:39.3070","2019-05-02 17:54:37.7960",3708,"W 13 St & 5 Ave",40.735445,-73.99431,127,"Barrow St & Hudson St",40.73172428,-74.00674436,15945,"Subscriber",1992,2
993,"2019-05-02 17:50:51.2430","2019-05-02 18:07:24.8480",3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,519,"Pershing Square North",40.751873,-73.977706,24997,"Subscriber",1976,1
1639,"2019-05-02 17:58:55.3310","2019-05-02 18:26:14.9990",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,26845,"Subscriber",1993,2
279,"2019-05-02 18:06:38.1530","2019-05-02 18:11:17.8820",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,28896,"Subscriber",1995,2
908,"2019-05-02 18:13:18.4110","2019-05-02 18:28:26.7240",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,16753,"Subscriber",1960,1
841,"2019-05-02 18:20:35.5860","2019-05-02 18:34:37.1820",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,32557,"Subscriber",1960,1
209,"2019-05-02 18:28:23.5840","2019-05-02 18:31:53.3050",3526,"31 St & 23 Ave",40.7747878,-73.9125551,3530,"Crescent St & Ditmars Blvd",40.7787185,-73.9145645,18502,"Subscriber",1969,1
1027,"2019-05-02 18:36:55.7010","2019-05-02 18:54:03.5240",313,"Washington Ave & Park Ave",40.69610226,-73.96751037,3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,27417,"Subscriber",1957,2
414,"2019-05-02 18:46:27.5770","2019-05-02 18:53:21.5800",394,"E 9 St & Avenue C",40.72521311,-73.97768752,401,"Allen St & Rivington St",40.72019576,-73.98997825,26486,"Subscriber",1963,1
422,"2019-05-02 18:56:07.3180","2019-05-02 19:03:09.5150",402,"Broadway & E 22 St",40.7403432,-73.98955109,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,16341,"Subscriber",1996,2
467,"2019-05-02 19:06:54.2830","2019-05-02 19:14:41.5790",426,"West St & Chambers St",40.71754834,-74.01322069,347,"Greenwich St & W Houston St",40.728846,-74.008591,34416,"Subscriber",1991,1
299,"2019-05-02 19:18:19.1400","2019-05-02 19:23:18.3130",3707,"Lexington Ave & E 26 St",40.741459,-73.983293,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,16767,"Subscriber",1995,1
603,"2019-05-02 19:31:01.8070","2019-05-02 19:41:05.7930",307,"Canal St & Rutgers St",40.71427487,-73.98990025,335,"Washington Pl & Broadway",40.72903917,-73.99404649,34366,"Subscriber",1987,1
424,"2019-05-02 19:45:53.8560","2019-05-02 19:52:58.4580",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,34050,"Subscriber",1959,1
1371,"2019-05-02 20:04:20.3320","2019-05-02 20:27:11.5070",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,17233,"Subscriber",1995,2
394,"2019-05-02 20:32:47.1420","2019-05-02 20:39:21.8380",3628,"Lenox Ave & W 117 St",40.8025566,-73.9490782,3622,"E 128 St & Madison Ave",40.80756,-73.939182,34966,"Subscriber",1963,2
