"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"828","2014-01-08 10:29:30","2014-01-08 10:43:18","2009","Catherine St & Monroe St","40.71117444","-73.99682619","387","Centre St & Chambers St","40.71273266","-74.0046073","16992","Subscriber","1976","2"
"227","2014-01-08 13:26:23","2014-01-08 13:30:10","329","Greenwich St & N Moore St","40.72043411","-74.01020609","309","Murray St & West St","40.7149787","-74.013012","15388","Subscriber","1967","1"
"476","2014-01-08 15:48:55","2014-01-08 15:56:51","311","Norfolk St & Broome St","40.7172274","-73.98802084","504","1 Ave & E 15 St","40.73221853","-73.98165557","19803","Subscriber","1984","1"
"430","2014-01-08 17:17:52","2014-01-08 17:25:02","493","W 45 St & 6 Ave","40.7568001","-73.98291153","160","E 37 St & Lexington Ave","40.748238","-73.978311","15084","Subscriber","1990","1"
"1063","2014-01-08 18:12:29","2014-01-08 18:30:12","304","Broadway & Battery Pl","40.70463334","-74.01361706","311","Norfolk St & Broome St","40.7172274","-73.98802084","21216","Subscriber","1979","2"
"1037","2014-01-08 19:13:15","2014-01-08 19:30:32","514","12 Ave & W 40 St","40.76087502","-74.00277668","358","Christopher St & Greenwich St","40.73291553","-74.00711384","16941","Subscriber","1976","1"
"511","2014-01-08 21:13:43","2014-01-08 21:22:14","160","E 37 St & Lexington Ave","40.748238","-73.978311","524","W 43 St & 6 Ave","40.75527307","-73.98316936","21056","Subscriber","1967","1"
"254","2014-01-09 06:44:43","2014-01-09 06:48:57","417","Barclay St & Church St","40.71291224","-74.01020234","360","William St & Pine St","40.70717936","-74.00887308","21158","Subscriber","1978","1"
"770","2014-01-09 08:09:53","2014-01-09 08:22:43","174","E 25 St & 1 Ave","40.7381765","-73.97738662","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","15730","Subscriber","1985","1"
"2300","2014-01-09 08:51:48","2014-01-09 09:30:08","409","DeKalb Ave & Skillman St","40.6906495","-73.95643107","497","E 17 St & Broadway","40.73704984","-73.99009296","16723","Subscriber","1983","1"
"370","2014-01-09 09:38:35","2014-01-09 09:44:45","498","Broadway & W 32 St","40.74854862","-73.98808416","497","E 17 St & Broadway","40.73704984","-73.99009296","19271","Subscriber","1987","1"
"2304","2014-01-09 11:31:34","2014-01-09 12:09:58","497","E 17 St & Broadway","40.73704984","-73.99009296","340","Madison St & Clinton St","40.71269042","-73.98776323","21358","Subscriber","1967","1"
"7168","2014-01-09 13:29:11","2014-01-09 15:28:39","301","E 2 St & Avenue B","40.72217444","-73.98368779","128","MacDougal St & Prince St","40.72710258","-74.00297088","20115","Subscriber","1981","1"
"401","2014-01-09 15:01:28","2014-01-09 15:08:09","357","E 11 St & Broadway","40.73261787","-73.99158043","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","15867","Subscriber","1978","1"
"302","2014-01-09 16:25:47","2014-01-09 16:30:49","357","E 11 St & Broadway","40.73261787","-73.99158043","432","E 7 St & Avenue A","40.72621788","-73.98379855","20106","Subscriber","1985","2"
"955","2014-01-09 17:22:39","2014-01-09 17:38:34","499","Broadway & W 60 St","40.76915505","-73.98191841","388","W 26 St & 10 Ave","40.749717753","-74.002950346","19749","Subscriber","1965","1"
"428","2014-01-09 18:01:55","2014-01-09 18:09:03","435","W 21 St & 6 Ave","40.74173969","-73.99415556","442","W 27 St & 7 Ave","40.746647","-73.993915","17074","Subscriber","1955","2"
"219","2014-01-09 18:41:39","2014-01-09 18:45:18","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","16724","Subscriber","1985","1"
"628","2014-01-09 19:32:52","2014-01-09 19:43:20","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","504","1 Ave & E 15 St","40.73221853","-73.98165557","15632","Subscriber","1984","1"
"361","2014-01-09 21:02:58","2014-01-09 21:08:59","442","W 27 St & 7 Ave","40.746647","-73.993915","470","W 20 St & 8 Ave","40.74345335","-74.00004031","19120","Subscriber","1951","1"
"202","2014-01-10 01:22:35","2014-01-10 01:25:57","448","W 37 St & 10 Ave","40.75660359","-73.9979009","521","8 Ave & W 31 St","40.75044999","-73.99481051","20896","Subscriber","1977","1"
"193","2014-01-10 07:34:32","2014-01-10 07:37:45","502","Henry St & Grand St","40.714215","-73.981346","311","Norfolk St & Broome St","40.7172274","-73.98802084","21358","Subscriber","1978","1"
"290","2014-01-10 08:26:42","2014-01-10 08:31:32","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","20564","Subscriber","1976","1"
"444","2014-01-10 09:23:03","2014-01-10 09:30:27","473","Rivington St & Chrystie St","40.72110063","-73.9919254","257","Lispenard St & Broadway","40.71939226","-74.00247214","18761","Subscriber","1987","2"
"652","2014-01-10 12:41:10","2014-01-10 12:52:02","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","253","W 13 St & 5 Ave","40.73543934","-73.99453948","16534","Subscriber","1954","1"
"577","2014-01-10 14:46:27","2014-01-10 14:56:04","349","Rivington St & Ridge St","40.71850211","-73.98329859","439","E 4 St & 2 Ave","40.7262807","-73.98978041","19698","Subscriber","1974","1"
"1109","2014-01-10 16:50:53","2014-01-10 17:09:22","263","Elizabeth St & Hester St","40.71729","-73.996375","237","E 11 St & 2 Ave","40.73047309","-73.98672378","21197","Subscriber","1963","2"
"730","2014-01-10 17:52:03","2014-01-10 18:04:13","406","Hicks St & Montague St","40.69512845","-73.99595065","144","Nassau St & Navy St","40.69839895","-73.98068914","19740","Subscriber","1962","1"
"862","2014-01-10 18:48:04","2014-01-10 19:02:26","402","Broadway & E 22 St","40.7403432","-73.98955109","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","15776","Subscriber","1981","2"
"127","2014-01-10 20:42:46","2014-01-10 20:44:53","486","Broadway & W 29 St","40.7462009","-73.98855723","498","Broadway & W 32 St","40.74854862","-73.98808416","15746","Subscriber","1985","1"
"853","2014-01-11 06:03:06","2014-01-11 06:17:19","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","536","1 Ave & E 30 St","40.74144387","-73.97536082","19827","Subscriber","1979","2"
"663","2014-01-11 10:34:35","2014-01-11 10:45:38","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","294","Washington Square E","40.73049393","-73.9957214","19235","Subscriber","1961","1"
"570","2014-01-11 12:10:04","2014-01-11 12:19:34","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","18717","Subscriber","1979","2"
"516","2014-01-11 13:32:33","2014-01-11 13:41:09","483","E 12 St & 3 Ave","40.73223272","-73.98889957","383","Greenwich Ave & Charles St","40.735238","-74.000271","16400","Subscriber","1991","2"
"534","2014-01-11 14:49:21","2014-01-11 14:58:15","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","497","E 17 St & Broadway","40.73704984","-73.99009296","20730","Subscriber","1982","2"
"1457","2014-01-11 16:07:23","2014-01-11 16:31:40","361","Allen St & Hester St","40.71605866","-73.99190759","410","Suffolk St & Stanton St","40.72066442","-73.98517977","21272","Subscriber","1977","1"
"881","2014-01-11 19:31:30","2014-01-11 19:46:11","405","Washington St & Gansevoort St","40.739323","-74.008119","326","E 11 St & 1 Ave","40.72953837","-73.98426726","15291","Subscriber","1979","1"
"357","2014-01-11 22:44:22","2014-01-11 22:50:19","257","Lispenard St & Broadway","40.71939226","-74.00247214","82","St James Pl & Pearl St","40.71117416","-74.00016545","18345","Subscriber","1964","2"
"452","2014-01-12 07:50:56","2014-01-12 07:58:28","334","W 20 St & 7 Ave","40.74238787","-73.99726235","472","E 32 St & Park Ave","40.7457121","-73.98194829","17444","Subscriber","1981","1"
"727","2014-01-12 10:29:06","2014-01-12 10:41:13","326","E 11 St & 1 Ave","40.72953837","-73.98426726","263","Elizabeth St & Hester St","40.71729","-73.996375","16323","Subscriber","1978","2"
"466","2014-01-12 11:40:05","2014-01-12 11:47:51","474","5 Ave & E 29 St","40.7451677","-73.98683077","345","W 13 St & 6 Ave","40.73649403","-73.99704374","21168","Subscriber","1995","1"
"396","2014-01-12 12:38:01","2014-01-12 12:44:37","422","W 59 St & 10 Ave","40.770513","-73.988038","352","W 56 St & 6 Ave","40.76340613","-73.97722479","15593","Subscriber","1983","1"
"954","2014-01-12 13:31:52","2014-01-12 13:47:46","529","W 42 St & 8 Ave","40.7575699","-73.99098507","509","9 Ave & W 22 St","40.7454973","-74.00197139","19895","Subscriber","1970","1"
"1411","2014-01-12 14:22:50","2014-01-12 14:46:21","72","W 52 St & 11 Ave","40.76727216","-73.99392888","225","W 14 St & The High Line","40.74195138","-74.00803013","20866","Subscriber","1974","1"
"329","2014-01-12 15:12:30","2014-01-12 15:17:59","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","463","9 Ave & W 16 St","40.74206539","-74.00443172","16588","Subscriber","1984","1"
"426","2014-01-12 16:04:17","2014-01-12 16:11:23","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","128","MacDougal St & Prince St","40.72710258","-74.00297088","17330","Subscriber","1981","1"
"1041","2014-01-12 16:53:56","2014-01-12 17:11:17","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","526","E 33 St & 5 Ave","40.74765947","-73.98490707","18557","Subscriber","1982","1"
"679","2014-01-12 17:54:24","2014-01-12 18:05:43","446","W 24 St & 7 Ave","40.74487634","-73.99529885","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","15508","Subscriber","1972","2"
"1441","2014-01-12 19:10:42","2014-01-12 19:34:43","454","E 51 St & 1 Ave","40.75455731","-73.96592976","531","Forsyth St & Broome St","40.71893904","-73.99266288","19668","Subscriber","1977","1"
"532","2014-01-12 21:09:51","2014-01-12 21:18:43","453","W 22 St & 8 Ave","40.74475148","-73.99915362","379","W 31 St & 7 Ave","40.749156","-73.9916","18668","Subscriber","1988","2"
"263","2014-01-13 05:24:43","2014-01-13 05:29:06","150","E 2 St & Avenue C","40.7208736","-73.98085795","428","E 3 St & 1 Ave","40.72467721","-73.98783413","21418","Subscriber","1989","1"
"996","2014-01-13 07:25:13","2014-01-13 07:41:49","279","Sands St & Gold St","40.69986937","-73.98271933","412","Forsyth St & Canal St","40.7158155","-73.99422366","15749","Subscriber","1949","1"
"616","2014-01-13 08:10:20","2014-01-13 08:20:36","293","Lafayette St & E 8 St","40.73028666","-73.9907647","358","Christopher St & Greenwich St","40.73291553","-74.00711384","16756","Subscriber","1965","2"
"1402","2014-01-13 08:39:31","2014-01-13 09:02:53","143","Clinton St & Joralemon St","40.69239502","-73.99337909","347","W Houston St & Hudson St","40.72873888","-74.00748842","21425","Subscriber","1971","1"
"137","2014-01-13 09:04:22","2014-01-13 09:06:39","212","W 16 St & The High Line","40.74334935","-74.00681753","462","W 22 St & 10 Ave","40.74691959","-74.00451887","20783","Subscriber","1957","1"
"206","2014-01-13 09:40:18","2014-01-13 09:43:44","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","21384","Subscriber","1988","2"
"797","2014-01-13 10:49:14","2014-01-13 11:02:31","229","Great Jones St","40.72743423","-73.99379025","511","E 14 St & Avenue B","40.72938685","-73.97772429","19376","Subscriber","1983","1"
"278","2014-01-13 12:11:55","2014-01-13 12:16:33","294","Washington Square E","40.73049393","-73.9957214","483","E 12 St & 3 Ave","40.73223272","-73.98889957","18298","Subscriber","1961","1"
"454","2014-01-13 13:16:43","2014-01-13 13:24:17","496","E 16 St & 5 Ave","40.73726186","-73.99238967","466","W 25 St & 6 Ave","40.74395411","-73.99144871","21121","Subscriber","1953","1"
"534","2014-01-13 14:18:22","2014-01-13 14:27:16","473","Rivington St & Chrystie St","40.72110063","-73.9919254","328","Watts St & Greenwich St","40.72405549","-74.00965965","17495","Subscriber","1970","1"
"419","2014-01-13 15:20:13","2014-01-13 15:27:12","432","E 7 St & Avenue A","40.72621788","-73.98379855","411","E 6 St & Avenue D","40.72228087","-73.97668709","15808","Subscriber","1983","1"
"183","2014-01-13 16:14:04","2014-01-13 16:17:07","474","5 Ave & E 29 St","40.7451677","-73.98683077","402","Broadway & E 22 St","40.7403432","-73.98955109","18676","Subscriber","1958","1"
"1035","2014-01-13 16:58:04","2014-01-13 17:15:19","427","State St","40.70251526","-74.01427023","2003","1 Ave & E 18 St","40.73416059","-73.98024289","19118","Subscriber","1988","1"
"265","2014-01-13 17:28:00","2014-01-13 17:32:25","520","W 52 St & 5 Ave","40.75992262","-73.97648516","441","E 52 St & 2 Ave","40.756014","-73.967416","15437","Subscriber","1982","1"
"462","2014-01-13 17:54:38","2014-01-13 18:02:20","168","W 18 St & 6 Ave","40.73971301","-73.99456405","461","E 20 St & 2 Ave","40.73587678","-73.98205027","20785","Subscriber","1966","1"
"414","2014-01-13 18:19:54","2014-01-13 18:26:48","473","Rivington St & Chrystie St","40.72110063","-73.9919254","301","E 2 St & Avenue B","40.72217444","-73.98368779","18989","Subscriber","1969","1"
"1299","2014-01-13 18:45:50","2014-01-13 19:07:29","476","E 31 St & 3 Ave","40.74394314","-73.97966069","497","E 17 St & Broadway","40.73704984","-73.99009296","15645","Customer",\N,"0"
"478","2014-01-13 19:18:48","2014-01-13 19:26:46","444","Broadway & W 24 St","40.7423543","-73.98915076","523","W 38 St & 8 Ave","40.75466591","-73.99138152","21345","Subscriber","1975","1"
"232","2014-01-13 20:02:20","2014-01-13 20:06:12","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","241","DeKalb Ave & S Portland Ave","40.68981035","-73.97493121","15337","Subscriber","1980","2"
"601","2014-01-13 21:06:24","2014-01-13 21:16:25","335","Washington Pl & Broadway","40.72903917","-73.99404649","545","E 23 St & 1 Ave","40.736502","-73.97809472","15217","Subscriber","1987","1"
"724","2014-01-13 22:45:13","2014-01-13 22:57:17","492","W 33 St & 7 Ave","40.75019995","-73.99093085","440","E 45 St & 3 Ave","40.75255434","-73.97282625","17302","Subscriber","1978","1"
"356","2014-01-14 06:39:12","2014-01-14 06:45:08","360","William St & Pine St","40.70717936","-74.00887308","309","Murray St & West St","40.7149787","-74.013012","19326","Subscriber","1990","1"
"407","2014-01-14 08:12:36","2014-01-14 08:19:23","519","Pershing Square N","40.75188406","-73.97770164","526","E 33 St & 5 Ave","40.74765947","-73.98490707","20724","Subscriber","1954","1"
"410","2014-01-14 09:30:08","2014-01-14 09:36:58","146","Hudson St & Reade St","40.71625008","-74.0091059","347","W Houston St & Hudson St","40.72873888","-74.00748842","16296","Subscriber","1990","1"
"369","2014-01-14 11:52:54","2014-01-14 11:59:03","212","W 16 St & The High Line","40.74334935","-74.00681753","334","W 20 St & 7 Ave","40.74238787","-73.99726235","16302","Subscriber","1960","2"
"504","2014-01-14 15:37:04","2014-01-14 15:45:28","212","W 16 St & The High Line","40.74334935","-74.00681753","346","Bank St & Hudson St","40.73652889","-74.00618026","17832","Subscriber","1975","1"
"543","2014-01-14 17:39:20","2014-01-14 17:48:23","508","W 46 St & 11 Ave","40.76341379","-73.99667444","521","8 Ave & W 31 St","40.75044999","-73.99481051","15274","Subscriber","1974","1"
"837","2014-01-14 18:32:44","2014-01-14 18:46:41","267","Broadway & W 36 St","40.75097711","-73.98765428","212","W 16 St & The High Line","40.74334935","-74.00681753","16599","Subscriber","1976","1"
"661","2014-01-14 19:25:23","2014-01-14 19:36:24","485","W 37 St & 5 Ave","40.75038009","-73.98338988","305","E 58 St & 3 Ave","40.76095756","-73.96724467","14633","Subscriber","1990","1"
"320","2014-01-14 20:42:58","2014-01-14 20:48:18","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","347","W Houston St & Hudson St","40.72873888","-74.00748842","20688","Subscriber","1955","1"
"788","2014-01-14 22:49:26","2014-01-14 23:02:34","475","E 16 St & Irving Pl","40.73524276","-73.98758561","302","Avenue D & E 3 St","40.72082834","-73.97793172","16536","Subscriber","1955","2"
"561","2014-01-15 06:43:08","2014-01-15 06:52:29","521","8 Ave & W 31 St","40.75044999","-73.99481051","503","E 20 St & Park Ave","40.73827428","-73.98751968","18950","Subscriber","1941","1"
"698","2014-01-15 07:47:32","2014-01-15 07:59:10","160","E 37 St & Lexington Ave","40.748238","-73.978311","173","Broadway & W 49 St","40.76064679","-73.98442659","21246","Subscriber","1985","1"
"166","2014-01-15 08:20:45","2014-01-15 08:23:31","486","Broadway & W 29 St","40.7462009","-73.98855723","444","Broadway & W 24 St","40.7423543","-73.98915076","16405","Subscriber","1979","1"
"714","2014-01-15 08:45:25","2014-01-15 08:57:19","253","W 13 St & 5 Ave","40.73543934","-73.99453948","492","W 33 St & 7 Ave","40.75019995","-73.99093085","19651","Subscriber","1955","1"
"1268","2014-01-15 09:09:13","2014-01-15 09:30:21","340","Madison St & Clinton St","40.71269042","-73.98776323","476","E 31 St & 3 Ave","40.74394314","-73.97966069","18005","Subscriber","1986","2"
"568","2014-01-15 09:42:38","2014-01-15 09:52:06","385","E 55 St & 2 Ave","40.75797322","-73.96603308","528","2 Ave & E 31 St","40.74290902","-73.97706058","18341","Subscriber","1959","2"
"2426","2014-01-15 10:35:23","2014-01-15 11:15:49","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","17114","Subscriber","1964","2"
"271","2014-01-15 11:51:28","2014-01-15 11:55:59","293","Lafayette St & E 8 St","40.73028666","-73.9907647","403","E 2 St & 2 Ave","40.72502876","-73.99069656","21124","Subscriber","1953","1"
"219","2014-01-15 12:58:12","2014-01-15 13:01:51","389","Broadway & Berry St","40.71044554","-73.96525063","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","19392","Subscriber","1970","1"
"925","2014-01-15 14:03:43","2014-01-15 14:19:08","412","Forsyth St & Canal St","40.7158155","-73.99422366","342","Columbia St & Rivington St","40.71739973","-73.98016555","21406","Subscriber","1986","1"
"475","2014-01-15 15:04:53","2014-01-15 15:12:48","447","8 Ave & W 52 St","40.76370739","-73.9851615","137","E 56 St & Madison Ave","40.761628","-73.972924","17493","Subscriber","1964","1"
"389","2014-01-15 16:03:39","2014-01-15 16:10:08","297","E 15 St & 3 Ave","40.734232","-73.986923","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","16904","Subscriber","1990","1"
"351","2014-01-15 16:51:53","2014-01-15 16:57:44","463","9 Ave & W 16 St","40.74206539","-74.00443172","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","17910","Subscriber","1980","2"
"533","2014-01-15 17:22:28","2014-01-15 17:31:21","472","E 32 St & Park Ave","40.7457121","-73.98194829","497","E 17 St & Broadway","40.73704984","-73.99009296","21237","Subscriber","1984","2"
"706","2014-01-15 17:46:12","2014-01-15 17:57:58","335","Washington Pl & Broadway","40.72903917","-73.99404649","428","E 3 St & 1 Ave","40.72467721","-73.98783413","15030","Subscriber","1940","1"
"1824","2014-01-15 18:10:56","2014-01-15 18:41:20","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","16171","Subscriber","1964","2"
"484","2014-01-15 18:35:10","2014-01-15 18:43:14","450","W 49 St & 8 Ave","40.76227205","-73.98788205","490","8 Ave & W 33 St","40.751551","-73.993934","21293","Subscriber","1980","1"
"546","2014-01-15 19:02:08","2014-01-15 19:11:14","528","2 Ave & E 31 St","40.74290902","-73.97706058","485","W 37 St & 5 Ave","40.75038009","-73.98338988","15229","Subscriber","1973","1"
"1770","2014-01-15 19:38:11","2014-01-15 20:07:41","486","Broadway & W 29 St","40.7462009","-73.98855723","498","Broadway & W 32 St","40.74854862","-73.98808416","16105","Subscriber","1975","1"
"904","2014-01-15 20:29:03","2014-01-15 20:44:07","477","W 41 St & 8 Ave","40.75640548","-73.9900262","297","E 15 St & 3 Ave","40.734232","-73.986923","14534","Subscriber","1988","1"
