"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1320","4/1/2016 15:46:37","4/1/2016 16:08:38","243","Fulton St & Rockwell Pl","40.688226","-73.979382","3065","Union Ave & Wallabout St","40.70029511","-73.95032283","19369","Customer","","0"
"2955","4/1/2016 16:10:07","4/1/2016 16:59:22","454","E 51 St & 1 Ave","40.75455731","-73.96592976","3002","South End Ave & Liberty St","40.711512","-74.015756","16177","Customer","","0"
"1445","4/1/2016 16:30:23","4/1/2016 16:54:28","504","1 Ave & E 15 St","40.73221853","-73.98165557","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","19918","Customer","","0"
"268","4/1/2016 16:49:21","4/1/2016 16:53:49","293","Lafayette St & E 8 St","40.73028666","-73.9907647","432","E 7 St & Avenue A","40.72621788","-73.98379855","20963","Subscriber","1990","1"
"3681","4/1/2016 17:06:23","4/1/2016 18:07:44","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","19196","Customer","","0"
"770","4/1/2016 17:20:31","4/1/2016 17:33:22","358","Christopher St & Greenwich St","40.73291553","-74.00711384","251","Mott St & Prince St","40.72317958","-73.99480012","18520","Subscriber","1966","1"
"461","4/1/2016 17:35:05","4/1/2016 17:42:47","224","Spruce St & Nassau St","40.71146364","-74.00552427","268","Howard St & Centre St","40.71910537","-73.99973337","19498","Subscriber","1976","1"
"638","4/1/2016 17:49:08","4/1/2016 17:59:47","507","E 25 St & 2 Ave","40.73912601","-73.97973776","254","W 11 St & 6 Ave","40.73532427","-73.99800419","14710","Subscriber","1978","1"
"708","4/1/2016 18:03:46","4/1/2016 18:15:34","168","W 18 St & 6 Ave","40.73971301","-73.99456405","251","Mott St & Prince St","40.72317958","-73.99480012","15503","Subscriber","1976","1"
"1455","4/1/2016 18:19:14","4/1/2016 18:43:30","330","Reade St & Broadway","40.71450451","-74.00562789","391","Clark St & Henry St","40.69760127","-73.99344559","18917","Customer","","0"
"146","4/1/2016 18:36:04","4/1/2016 18:38:30","428","E 3 St & 1 Ave","40.72467721","-73.98783413","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","16047","Subscriber","1962","2"
"507","4/1/2016 18:55:36","4/1/2016 19:04:04","480","W 53 St & 10 Ave","40.76669671","-73.99061728","3233","E 48 St & 5 Ave","40.75724567911726","-73.97805914282799","21608","Subscriber","1967","1"
"842","4/1/2016 19:29:39","4/1/2016 19:43:41","3178","Riverside Dr & W 78 St","40.78414472","-73.98362492","499","Broadway & W 60 St","40.76915505","-73.98191841","20130","Subscriber","1964","1"
"406","4/1/2016 20:08:23","4/1/2016 20:15:09","450","W 49 St & 8 Ave","40.76227205","-73.98788205","478","11 Ave & W 41 St","40.76030096","-73.99884222","19262","Subscriber","1975","1"
"2779","4/1/2016 20:58:25","4/1/2016 21:44:44","3074","Montrose Ave & Bushwick Ave","40.70767788","-73.94016171","3105","N 15 St & Wythe Ave","40.724055","-73.955736","18681","Subscriber","1990","1"
"525","4/1/2016 22:00:17","4/1/2016 22:09:03","546","E 30 St & Park Ave S","40.74444921","-73.98303529","490","8 Ave & W 33 St","40.751551","-73.993934","23088","Subscriber","1972","1"
"1258","4/1/2016 23:20:30","4/1/2016 23:41:29","527","E 33 St & 2 Ave","40.744023","-73.976056","449","W 52 St & 9 Ave","40.76461837","-73.98789473","19949","Subscriber","1986","1"
"887","4/2/2016 01:20:45","4/2/2016 01:35:33","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","439","E 4 St & 2 Ave","40.7262807","-73.98978041","17041","Subscriber","1987","1"
"1199","4/2/2016 07:47:35","4/2/2016 08:07:35","3226","W 82 St & Central Park West","40.78275","-73.97137","212","W 16 St & The High Line","40.74334935","-74.00681753","19572","Subscriber","1975","1"
"607","4/2/2016 10:35:02","4/2/2016 10:45:10","435","W 21 St & 6 Ave","40.74173969","-73.99415556","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","19182","Subscriber","1991","2"
"1112","4/2/2016 11:59:11","4/2/2016 12:17:43","3141","1 Ave & E 68 St","40.76500525","-73.95818491","466","W 25 St & 6 Ave","40.74395411","-73.99144871","19597","Subscriber","1993","1"
"752","4/2/2016 12:43:22","4/2/2016 12:55:55","394","E 9 St & Avenue C","40.72521311","-73.97768752","408","Market St & Cherry St","40.71076228","-73.99400398","20356","Subscriber","1991","1"
"5760","4/2/2016 13:22:16","4/2/2016 14:58:17","540","Lexington Ave & E 29 St","40.74311555376486","-73.98215353488922","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","24157","Subscriber","1988","1"
"383","4/2/2016 13:55:42","4/2/2016 14:02:05","488","W 39 St & 9 Ave","40.75645824","-73.99372222","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","21418","Subscriber","1964","1"
"1590","4/2/2016 14:29:19","4/2/2016 14:55:49","467","Dean St & 4 Ave","40.68312489","-73.97895137","174","E 25 St & 1 Ave","40.7381765","-73.97738662","17214","Subscriber","1981","1"
"1475","4/2/2016 14:59:21","4/2/2016 15:23:56","358","Christopher St & Greenwich St","40.73291553","-74.00711384","401","Allen St & Rivington St","40.72019576","-73.98997825","18698","Subscriber","1984","2"
"546","4/2/2016 15:26:39","4/2/2016 15:35:45","470","W 20 St & 8 Ave","40.74345335","-74.00004031","488","W 39 St & 9 Ave","40.75645824","-73.99372222","17575","Subscriber","1984","1"
"157","4/2/2016 15:55:17","4/2/2016 15:57:55","423","W 54 St & 9 Ave","40.76584941","-73.98690506","72","W 52 St & 11 Ave","40.76727216","-73.99392888","15332","Subscriber","1980","2"
"1350","4/2/2016 16:22:35","4/2/2016 16:45:05","361","Allen St & Hester St","40.71605866","-73.99190759","3070","McKibbin St & Manhattan Ave","40.70510918","-73.94407279","20131","Subscriber","1990","2"
"972","4/2/2016 16:48:27","4/2/2016 17:04:39","446","W 24 St & 7 Ave","40.74487634","-73.99529885","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","14893","Subscriber","1988","1"
"107","4/2/2016 17:14:55","4/2/2016 17:16:43","446","W 24 St & 7 Ave","40.74487634","-73.99529885","494","W 26 St & 8 Ave","40.74734825","-73.99723551","17315","Subscriber","1970","1"
"324","4/2/2016 17:42:29","4/2/2016 17:47:53","229","Great Jones St","40.72743423","-73.99379025","303","Mercer St & Spring St","40.72362738","-73.99949601","15036","Subscriber","1969","2"
"352","4/2/2016 18:08:56","4/2/2016 18:14:48","507","E 25 St & 2 Ave","40.73912601","-73.97973776","326","E 11 St & 1 Ave","40.72953837","-73.98426726","17768","Subscriber","1991","1"
"473","4/2/2016 18:37:07","4/2/2016 18:45:00","521","8 Ave & W 31 St N","40.75096734871598","-73.99444207549095","519","Pershing Square North","40.751873","-73.977706","21697","Subscriber","1985","2"
"731","4/2/2016 19:08:58","4/2/2016 19:21:09","116","W 17 St & 8 Ave","40.74177603","-74.00149746","486","Broadway & W 29 St","40.7462009","-73.98855723","20943","Subscriber","1969","2"
"755","4/2/2016 19:45:33","4/2/2016 19:58:08","307","Canal St & Rutgers St","40.71427487","-73.98990025","237","E 11 St & 2 Ave","40.73047309","-73.98672378","20803","Subscriber","1963","1"
"947","4/2/2016 20:37:55","4/2/2016 20:53:42","3158","W 63 St & Broadway","40.77163851","-73.98261428","3148","E 84 St & 1 Ave","40.77565541","-73.95068615","18387","Subscriber","1990","1"
"412","4/2/2016 21:53:30","4/2/2016 22:00:22","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","453","W 22 St & 8 Ave","40.74475148","-73.99915362","19731","Customer","","0"
"893","4/2/2016 23:31:26","4/2/2016 23:46:19","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","18148","Subscriber","1982","2"
"171","4/3/2016 06:39:22","4/3/2016 06:42:14","3153","E 71 St & 2 Ave","40.76817546742245","-73.95910263061523","3139","E 72 St & Park Ave","40.77118287540658","-73.96409422159195","15440","Subscriber","1984","1"
"571","4/3/2016 09:59:43","4/3/2016 10:09:14","475","E 16 St & Irving Pl","40.73524276","-73.98758561","435","W 21 St & 6 Ave","40.74173969","-73.99415556","17315","Subscriber","1973","1"
"351","4/3/2016 11:08:49","4/3/2016 11:14:40","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","384","Fulton St & Washington Ave","40.683048","-73.964915","23221","Subscriber","1985","1"
"219","4/3/2016 12:04:05","4/3/2016 12:07:45","296","Division St & Bowery","40.71413089","-73.9970468","279","Peck Slip & Front St","40.707873","-74.00167","18796","Subscriber","1977","1"
"236","4/3/2016 12:54:27","4/3/2016 12:58:23","449","W 52 St & 9 Ave","40.76461837","-73.98789473","173","Broadway & W 49 St","40.76068327096592","-73.9845272898674","14982","Subscriber","1990","1"
"896","4/3/2016 13:41:02","4/3/2016 13:55:59","297","E 15 St & 3 Ave","40.734232","-73.986923","502","Henry St & Grand St","40.714215","-73.981346","18938","Subscriber","1974","1"
"495","4/3/2016 14:24:27","4/3/2016 14:32:42","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","263","Elizabeth St & Hester St","40.71729","-73.996375","18406","Subscriber","1966","1"
"2498","4/3/2016 15:09:49","4/3/2016 15:51:27","509","9 Ave & W 22 St","40.7454973","-74.00197139","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19086","Subscriber","1957","2"
"328","4/3/2016 15:54:42","4/3/2016 16:00:10","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","297","E 15 St & 3 Ave","40.734232","-73.986923","14916","Subscriber","1991","1"
"222","4/3/2016 16:42:54","4/3/2016 16:46:36","293","Lafayette St & E 8 St","40.73028666","-73.9907647","439","E 4 St & 2 Ave","40.7262807","-73.98978041","18903","Subscriber","1968","1"
"791","4/3/2016 17:26:52","4/3/2016 17:40:03","497","E 17 St & Broadway","40.73704984","-73.99009296","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19466","Subscriber","1983","1"
"908","4/3/2016 18:12:38","4/3/2016 18:27:47","337","Old Slip & Front St","40.7037992","-74.00838676","147","Greenwich St & Warren St","40.71542197","-74.01121978","16981","Subscriber","1981","2"
"1176","4/3/2016 19:00:10","4/3/2016 19:19:47","3125","45 Rd & 11 St","40.74708586","-73.94977234","3134","3 Ave & E 62 St","40.76312584","-73.96526895","24119","Customer","","0"
"46445","4/3/2016 20:05:52","4/4/2016 08:59:57","3002","South End Ave & Liberty St","40.711512","-74.015756","359","E 47 St & Park Ave","40.75510267","-73.97498696","19256","Subscriber","1990","2"
"772","4/3/2016 21:57:58","4/3/2016 22:10:50","536","1 Ave & E 30 St","40.74144387","-73.97536082","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","17339","Subscriber","1991","1"
"254","4/4/2016 06:04:31","4/4/2016 06:08:45","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","239","Willoughby St & Fleet St","40.69196566","-73.9813018","14612","Subscriber","1987","2"
"349","4/4/2016 07:22:17","4/4/2016 07:28:06","368","Carmine St & 6 Ave","40.73038599","-74.00214988","251","Mott St & Prince St","40.72317958","-73.99480012","17102","Subscriber","1980","1"
"681","4/4/2016 08:09:22","4/4/2016 08:20:44","251","Mott St & Prince St","40.72317958","-73.99480012","195","Liberty St & Broadway","40.70905623","-74.01043382","17102","Subscriber","1990","2"
"667","4/4/2016 08:46:47","4/4/2016 08:57:55","509","9 Ave & W 22 St","40.7454973","-74.00197139","495","W 47 St & 10 Ave","40.76269882","-73.99301222","21573","Subscriber","1989","1"
"734","4/4/2016 09:49:32","4/4/2016 10:01:47","3223","E 55 St & 3 Ave","40.758996559605116","-73.96865397691727","472","E 32 St & Park Ave","40.7457121","-73.98194829","15974","Subscriber","1970","1"
"639","4/4/2016 12:22:35","4/4/2016 12:33:15","285","Broadway & E 14 St","40.73454567","-73.99074142","301","E 2 St & Avenue B","40.72217444","-73.98368779","18112","Subscriber","1962","1"
"213","4/4/2016 15:31:24","4/4/2016 15:34:57","3062","Myrtle Ave & Marcy Ave","40.69539817","-73.94954908","3057","Kosciuszko St & Tompkins Ave","40.69128258","-73.9452416","17631","Subscriber","1976","1"
"489","4/4/2016 17:46:18","4/4/2016 17:54:28","444","Broadway & W 24 St","40.7423543","-73.98915076","383","Greenwich Ave & Charles St","40.735238","-74.000271","14633","Subscriber","1978","2"
"104","4/4/2016 18:33:00","4/4/2016 18:34:45","410","Suffolk St & Stanton St","40.72066442","-73.98517977","312","Allen St & Stanton St","40.722055","-73.989111","16704","Subscriber","1977","1"
"306","4/4/2016 19:13:25","4/4/2016 19:18:32","3129","Queens Plaza North & Crescent St","40.75110165","-73.94073717","3125","45 Rd & 11 St","40.74708586","-73.94977234","22954","Subscriber","1974","1"
"234","4/4/2016 20:15:04","4/4/2016 20:18:58","239","Willoughby St & Fleet St","40.69196566","-73.9813018","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","18945","Subscriber","1983","1"
"196","4/4/2016 21:32:10","4/4/2016 21:35:27","446","W 24 St & 7 Ave","40.74487634","-73.99529885","379","W 31 St & 7 Ave","40.749156","-73.9916","18615","Subscriber","1990","1"
"204","4/5/2016 03:15:18","4/5/2016 03:18:43","311","Norfolk St & Broome St","40.7172274","-73.98802084","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","20186","Subscriber","1987","1"
"1044","4/5/2016 07:05:20","4/5/2016 07:22:45","508","W 46 St & 11 Ave","40.76341379","-73.99667444","3169","Riverside Dr & W 82 St","40.78720869","-73.98128127","16839","Subscriber","1983","2"
"359","4/5/2016 07:49:24","4/5/2016 07:55:23","515","W 43 St & 10 Ave","40.76009437","-73.99461843","447","8 Ave & W 52 St","40.76370739","-73.9851615","19118","Subscriber","1992","1"
"458","4/5/2016 08:18:05","4/5/2016 08:25:44","307","Canal St & Rutgers St","40.71427487","-73.98990025","330","Reade St & Broadway","40.71450451","-74.00562789","20352","Subscriber","1970","1"
"973","4/5/2016 08:40:47","4/5/2016 08:57:01","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","167","E 39 St & 3 Ave","40.7489006","-73.97604882","14739","Subscriber","1974","1"
"332","4/5/2016 08:59:32","4/5/2016 09:05:05","475","E 16 St & Irving Pl","40.73524276","-73.98758561","435","W 21 St & 6 Ave","40.74173969","-73.99415556","17557","Subscriber","1959","1"
"629","4/5/2016 09:24:52","4/5/2016 09:35:22","259","South St & Whitehall St","40.70122128","-74.01234218","308","St James Pl & Oliver St","40.71307916","-73.99851193","24210","Subscriber","1958","1"
"1615","4/5/2016 10:02:48","4/5/2016 10:29:44","3167","Amsterdam Ave & W 73 St","40.77966809007312","-73.98093044757842","347","Greenwich St & W Houston St","40.728846","-74.008591","21040","Subscriber","1987","1"
"458","4/5/2016 11:05:02","4/5/2016 11:12:41","297","E 15 St & 3 Ave","40.734232","-73.986923","402","Broadway & E 22 St","40.7403432","-73.98955109","15612","Subscriber","1960","1"
"209","4/5/2016 12:07:44","4/5/2016 12:11:14","293","Lafayette St & E 8 St","40.73028666","-73.9907647","326","E 11 St & 1 Ave","40.72953837","-73.98426726","20161","Subscriber","1980","2"
"798","4/5/2016 13:07:49","4/5/2016 13:21:08","3163","Central Park West & W 68 St","40.7734066","-73.97782542","3147","E 85 St & 3 Ave","40.77801203","-73.95407149","15193","Subscriber","1986","1"
"121","4/5/2016 14:06:40","4/5/2016 14:08:42","3090","N 8 St & Driggs Ave","40.71774592","-73.95600096","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","15394","Subscriber","1982","1"
"177","4/5/2016 14:56:58","4/5/2016 14:59:56","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","20956","Subscriber","1981","1"
"1417","4/5/2016 15:44:30","4/5/2016 16:08:07","355","Bayard St & Baxter St","40.71602118","-73.99974372","517","Pershing Square South","40.751581","-73.97791","19437","Subscriber","1951","1"
"155","4/5/2016 16:24:54","4/5/2016 16:27:29","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","147","Greenwich St & Warren St","40.71542197","-74.01121978","15864","Subscriber","1961","2"
"460","4/5/2016 16:57:39","4/5/2016 17:05:20","442","W 27 St & 7 Ave","40.746647","-73.993915","546","E 30 St & Park Ave S","40.74444921","-73.98303529","16103","Subscriber","1976","2"
"2076","4/5/2016 17:19:24","4/5/2016 17:54:00","307","Canal St & Rutgers St","40.71427487","-73.98990025","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","16089","Subscriber","1967","1"
"363","4/5/2016 17:39:06","4/5/2016 17:45:09","432","E 7 St & Avenue A","40.72621788","-73.98379855","325","E 19 St & 3 Ave","40.73624527","-73.98473765","17478","Subscriber","1965","1"
"715","4/5/2016 17:58:33","4/5/2016 18:10:28","546","E 30 St & Park Ave S","40.74444921","-73.98303529","529","W 42 St & 8 Ave","40.7575699","-73.99098507","20193","Subscriber","1973","1"
"1081","4/5/2016 18:15:44","4/5/2016 18:33:45","3177","W 84 St & Broadway","40.7867947","-73.977112","3156","E 72 St & York Ave","40.76663814","-73.95348296","15400","Subscriber","1987","1"
"233","4/5/2016 18:33:45","4/5/2016 18:37:38","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","434","9 Ave & W 18 St","40.74317449","-74.00366443","18107","Subscriber","1975","1"
"739","4/5/2016 18:54:09","4/5/2016 19:06:29","423","W 54 St & 9 Ave","40.76584941","-73.98690506","442","W 27 St & 7 Ave","40.746647","-73.993915","14759","Subscriber","1966","1"
"523","4/5/2016 19:17:39","4/5/2016 19:26:22","317","E 6 St & Avenue B","40.72453734","-73.98185424","251","Mott St & Prince St","40.72317958","-73.99480012","23994","Subscriber","1988","1"
"662","4/5/2016 19:50:54","4/5/2016 20:01:56","483","E 12 St & 3 Ave","40.73223272","-73.98889957","238","Bank St & Washington St","40.7361967","-74.00859207","15556","Subscriber","1980","1"
"413","4/5/2016 20:36:58","4/5/2016 20:43:52","330","Reade St & Broadway","40.71450451","-74.00562789","368","Carmine St & 6 Ave","40.73038599","-74.00214988","22041","Subscriber","1984","1"
"1162","4/5/2016 21:42:35","4/5/2016 22:01:58","303","Mercer St & Spring St","40.72362738","-73.99949601","303","Mercer St & Spring St","40.72362738","-73.99949601","15379","Subscriber","1998","1"
"111","4/5/2016 23:52:44","4/5/2016 23:54:35","3093","N 6 St & Bedford Ave","40.71745169","-73.95850939","3016","Kent Ave & N 7 St","40.72036775298455","-73.96165072917938","14861","Subscriber","1978","1"
"398","4/6/2016 06:44:59","4/6/2016 06:51:37","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","365","Fulton St & Grand Ave","40.68223166","-73.9614583","20758","Subscriber","1974","1"
"719","4/6/2016 07:31:33","4/6/2016 07:43:32","3147","E 85 St & 3 Ave","40.77801203","-73.95407149","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","18183","Subscriber","1990","1"
"263","4/6/2016 08:00:49","4/6/2016 08:05:13","387","Centre St & Chambers St","40.71273266","-74.0046073","249","Harrison St & Hudson St","40.71870987","-74.0090009","17806","Subscriber","1988","1"
"271","4/6/2016 08:22:22","4/6/2016 08:26:54","347","Greenwich St & W Houston St","40.728846","-74.008591","247","Perry St & Bleecker St","40.73535398","-74.00483091","14773","Subscriber","1955","1"
"916","4/6/2016 08:40:42","4/6/2016 08:55:58","253","W 13 St & 5 Ave","40.73543934","-73.99453948","493","W 45 St & 6 Ave","40.7568001","-73.98291153","15336","Subscriber","1987","1"
"193","4/6/2016 08:57:22","4/6/2016 09:00:35","469","Broadway & W 53 St","40.76344058","-73.98268129","423","W 54 St & 9 Ave","40.76584941","-73.98690506","21061","Subscriber","1964","1"
"421","4/6/2016 09:18:03","4/6/2016 09:25:04","485","W 37 St & 5 Ave","40.75038009","-73.98338988","493","W 45 St & 6 Ave","40.7568001","-73.98291153","17926","Subscriber","1973","1"
"862","4/6/2016 09:44:51","4/6/2016 09:59:14","357","E 11 St & Broadway","40.73261787","-73.99158043","534","Water - Whitehall Plaza","40.70255065","-74.0127234","14823","Subscriber","1975","1"
"631","4/6/2016 10:22:36","4/6/2016 10:33:08","285","Broadway & E 14 St","40.73454567","-73.99074142","410","Suffolk St & Stanton St","40.72066442","-73.98517977","17761","Subscriber","1961","1"
"401","4/6/2016 11:16:58","4/6/2016 11:23:40","529","W 42 St & 8 Ave","40.7575699","-73.99098507","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","20851","Subscriber","1963","1"
"453","4/6/2016 12:10:43","4/6/2016 12:18:17","368","Carmine St & 6 Ave","40.73038599","-74.00214988","257","Lispenard St & Broadway","40.71939226","-74.00247214","20766","Subscriber","1989","1"
"156","4/6/2016 12:56:39","4/6/2016 12:59:16","3147","E 85 St & 3 Ave","40.77801203","-73.95407149","3238","E 80 St & 2 Ave","40.77391390238118","-73.9543953537941","15448","Subscriber","1988","1"
"1626","4/6/2016 13:41:46","4/6/2016 14:08:53","3137","5 Ave & E 73 St","40.77282817","-73.96685276","3137","5 Ave & E 73 St","40.77282817","-73.96685276","16627","Subscriber","1971","1"
"561","4/6/2016 14:23:08","4/6/2016 14:32:30","164","E 47 St & 2 Ave","40.75323098","-73.97032517","493","W 45 St & 6 Ave","40.7568001","-73.98291153","17435","Subscriber","1978","1"
"1613","4/6/2016 15:01:52","4/6/2016 15:28:45","500","Broadway & W 51 St","40.76228826","-73.98336183","341","Stanton St & Mangin St","40.71782143","-73.97628939","23602","Subscriber","1992","2"
"491","4/6/2016 15:42:49","4/6/2016 15:51:01","174","E 25 St & 1 Ave","40.7381765","-73.97738662","167","E 39 St & 3 Ave","40.7489006","-73.97604882","18418","Customer","","0"
"292","4/6/2016 16:21:33","4/6/2016 16:26:26","352","W 56 St & 6 Ave","40.76340613","-73.97722479","447","8 Ave & W 52 St","40.76370739","-73.9851615","19331","Subscriber","1947","1"
"133","4/6/2016 16:54:00","4/6/2016 16:56:13","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","127","Barrow St & Hudson St","40.73172428","-74.00674436","21395","Subscriber","1966","1"
"278","4/6/2016 17:16:04","4/6/2016 17:20:42","501","FDR Drive & E 35 St","40.744219","-73.97121214","507","E 25 St & 2 Ave","40.73912601","-73.97973776","18494","Subscriber","1971","1"
"1529","4/6/2016 17:37:10","4/6/2016 18:02:39","514","12 Ave & W 40 St","40.76087502","-74.00277668","173","Broadway & W 49 St","40.76068327096592","-73.9845272898674","20946","Customer","","0"
"598","4/6/2016 17:55:57","4/6/2016 18:05:56","147","Greenwich St & Warren St","40.71542197","-74.01121978","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","17718","Subscriber","1987","2"
"274","4/6/2016 18:13:20","4/6/2016 18:17:55","391","Clark St & Henry St","40.69760127","-73.99344559","2000","Front St & Washington St","40.70255088","-73.98940236","14634","Subscriber","1970","1"
"245","4/6/2016 18:30:47","4/6/2016 18:34:53","357","E 11 St & Broadway","40.73261787","-73.99158043","445","E 10 St & Avenue A","40.72740794","-73.98142006","20960","Subscriber","1990","1"
"256","4/6/2016 18:51:42","4/6/2016 18:55:58","3057","Kosciuszko St & Tompkins Ave","40.69128258","-73.9452416","3063","Nostrand Ave & Myrtle Ave","40.69527008","-73.95238108","16635","Subscriber","1989","1"
"890","4/6/2016 19:16:33","4/6/2016 19:31:24","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","308","St James Pl & Oliver St","40.71307916","-73.99851193","17878","Subscriber","1986","1"
"457","4/6/2016 19:48:09","4/6/2016 19:55:46","368","Carmine St & 6 Ave","40.73038599","-74.00214988","265","Stanton St & Chrystie St","40.72229346","-73.99147535","15083","Subscriber","1977","1"
"369","4/6/2016 20:35:04","4/6/2016 20:41:14","350","Clinton St & Grand St","40.71559509","-73.9870295","308","St James Pl & Oliver St","40.71307916","-73.99851193","23050","Subscriber","1993","2"
