"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"333","9/1/2016 12:26:27","9/1/2016 12:32:01","458","11 Ave & W 27 St","40.751396","-74.005226","442","W 27 St & 7 Ave","40.746647","-73.993915","25773","Subscriber","1984","1"
"1551","9/1/2016 12:53:23","9/1/2016 13:19:14","195","Liberty St & Broadway","40.70905623","-74.01043382","442","W 27 St & 7 Ave","40.746647","-73.993915","26059","Subscriber","1984","1"
"2034","9/1/2016 13:19:15","9/1/2016 13:53:10","442","W 27 St & 7 Ave","40.746647","-73.993915","446","W 24 St & 7 Ave","40.74487634","-73.99529885","22537","Subscriber","1987","1"
"280","9/1/2016 13:44:13","9/1/2016 13:48:54","307","Canal St & Rutgers St","40.71427487","-73.98990025","308","St James Pl & Oliver St","40.71307916","-73.99851193","14944","Subscriber","1973","1"
"1251","9/1/2016 14:09:50","9/1/2016 14:30:41","461","E 20 St & 2 Ave","40.73587678","-73.98205027","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","21504","Subscriber","1991","2"
"224","9/1/2016 15:20:47","9/1/2016 15:24:31","352","W 56 St & 6 Ave","40.76340613","-73.97722479","3132","E 59 St & Madison Ave","40.76350532","-73.97109243","19135","Subscriber","1960","1"
"1460","9/1/2016 16:07:51","9/1/2016 16:32:12","407","Henry St & Poplar St","40.700469","-73.991454","417","Barclay St & Church St","40.71291224","-74.01020234","19675","Customer","","0"
"490","9/1/2016 16:32:30","9/1/2016 16:40:41","167","E 39 St & 3 Ave","40.7489006","-73.97604882","492","W 33 St & 7 Ave","40.75019995","-73.99093085","25596","Subscriber","1991","1"
"382","9/1/2016 16:52:33","9/1/2016 16:58:56","409","DeKalb Ave & Skillman St","40.6906495","-73.95643107","258","DeKalb Ave & Vanderbilt Ave","40.68940747","-73.96885458","26925","Subscriber","1977","2"
"1370","9/1/2016 17:08:47","9/1/2016 17:31:37","315","South St & Gouverneur Ln","40.70355377","-74.00670227","511","E 14 St & Avenue B","40.72938685","-73.97772429","26583","Subscriber","1990","1"
"1332","9/1/2016 17:21:25","9/1/2016 17:43:38","2000","Front St & Washington St","40.70255088","-73.98940236","3088","Union Ave & Jackson St","40.7160751","-73.952029","23290","Subscriber","1988","1"
"1414","9/1/2016 17:34:23","9/1/2016 17:57:58","383","Greenwich Ave & Charles St","40.735238","-74.000271","383","Greenwich Ave & Charles St","40.735238","-74.000271","25090","Subscriber","1987","1"
"214","9/1/2016 17:46:06","9/1/2016 17:49:40","3427","Lafayette St & Jersey St","40.72430527250332","-73.99600982666016","3263","Cooper Square & E 7 St","40.72923649910006","-73.99086803197861","20773","Subscriber","1995","1"
"800","9/1/2016 17:58:41","9/1/2016 18:12:01","523","W 38 St & 8 Ave","40.75466591","-73.99138152","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","17928","Subscriber","1987","1"
"1592","9/1/2016 18:09:48","9/1/2016 18:36:20","358","Christopher St & Greenwich St","40.73291553","-74.00711384","530","11 Ave & W 59 St","40.771522","-73.990541","26410","Customer","","0"
"331","9/1/2016 18:21:27","9/1/2016 18:26:58","3148","E 84 St & 1 Ave","40.77565541","-73.95068615","3141","1 Ave & E 68 St","40.76500525","-73.95818491","24080","Subscriber","1989","1"
"1031","9/1/2016 18:34:04","9/1/2016 18:51:16","509","9 Ave & W 22 St","40.7454973","-74.00197139","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","22984","Subscriber","1986","2"
"721","9/1/2016 18:47:18","9/1/2016 18:59:20","168","W 18 St & 6 Ave","40.73971301","-73.99456405","432","E 7 St & Avenue A","40.72621788","-73.98379855","25493","Subscriber","1982","2"
"1169","9/1/2016 19:01:25","9/1/2016 19:20:55","499","Broadway & W 60 St","40.76915505","-73.98191841","3142","1 Ave & E 62 St","40.7612274","-73.96094022","17354","Subscriber","1958","1"
"493","9/1/2016 19:16:03","9/1/2016 19:24:17","511","E 14 St & Avenue B","40.72938685","-73.97772429","285","Broadway & E 14 St","40.73454567","-73.99074142","22732","Subscriber","1975","1"
"463","9/1/2016 19:33:20","9/1/2016 19:41:04","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","435","W 21 St & 6 Ave","40.74173969","-73.99415556","26351","Subscriber","1987","2"
"1920","9/1/2016 19:52:58","9/1/2016 20:24:58","3142","1 Ave & E 62 St","40.7612274","-73.96094022","472","E 32 St & Park Ave","40.7457121","-73.98194829","23436","Subscriber","1990","1"
"1239","9/1/2016 20:14:56","9/1/2016 20:35:35","470","W 20 St & 8 Ave","40.74345335","-74.00004031","312","Allen St & Stanton St","40.722055","-73.989111","23578","Subscriber","1986","2"
"1018","9/1/2016 20:43:22","9/1/2016 21:00:21","494","W 26 St & 8 Ave","40.74734825","-73.99723551","450","W 49 St & 8 Ave","40.76227205","-73.98788205","26555","Customer","","0"
"1414","9/1/2016 21:16:12","9/1/2016 21:39:47","3125","45 Rd & 11 St","40.74708586","-73.94977234","532","S 5 Pl & S 4 St","40.710451","-73.960876","15040","Customer","","0"
"343","9/1/2016 21:54:03","9/1/2016 21:59:46","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","3101","N 12 St & Bedford Ave","40.72079821","-73.95484712","23708","Subscriber","1977","1"
"338","9/1/2016 22:40:41","9/1/2016 22:46:20","3224","W 13 St & Hudson St","40.73997354103409","-74.00513872504234","127","Barrow St & Hudson St","40.73172428","-74.00674436","17865","Subscriber","1983","1"
"184","9/1/2016 23:47:31","9/1/2016 23:50:35","301","E 2 St & Avenue B","40.72217444","-73.98368779","3265","E 2 St & 2 Ave","40.7245634290432","-73.9894437789917","15102","Subscriber","1985","1"
"279","9/2/2016 02:45:19","9/2/2016 02:49:58","368","Carmine St & 6 Ave","40.73038599","-74.00214988","358","Christopher St & Greenwich St","40.73291553","-74.00711384","18475","Customer","","0"
"512","9/2/2016 06:34:11","9/2/2016 06:42:44","3236","W 42 St & Dyer Ave","40.75898481399634","-73.99379968643188","519","Pershing Square North","40.751873","-73.977706","23511","Subscriber","1971","1"
"1819","9/2/2016 07:13:09","9/2/2016 07:43:29","426","West St & Chambers St","40.71754834","-74.01322069","469","Broadway & W 53 St","40.76344058","-73.98268129","15605","Subscriber","1984","1"
"1266","9/2/2016 07:38:33","9/2/2016 07:59:40","3135","E 75 St & 3 Ave","40.77112927","-73.95772297","533","Broadway & W 39 St","40.75299641","-73.98721619","25832","Subscriber","1987","1"
"455","9/2/2016 07:58:57","9/2/2016 08:06:32","461","E 20 St & 2 Ave","40.73587678","-73.98205027","466","W 25 St & 6 Ave","40.74395411","-73.99144871","16046","Subscriber","1969","1"
"1451","9/2/2016 08:15:57","9/2/2016 08:40:08","3314","W 95 St & Broadway","40.7937704","-73.971888","490","8 Ave & W 33 St","40.751551","-73.993934","19549","Subscriber","1989","1"
"665","9/2/2016 08:30:59","9/2/2016 08:42:05","519","Pershing Square North","40.751873","-73.977706","285","Broadway & E 14 St","40.73454567","-73.99074142","14914","Subscriber","1969","1"
"578","9/2/2016 08:43:29","9/2/2016 08:53:07","150","E 2 St & Avenue C","40.7208736","-73.98085795","237","E 11 St & 2 Ave","40.73047309","-73.98672378","18320","Subscriber","1982","2"
"314","9/2/2016 08:56:18","9/2/2016 09:01:32","3098","Leonard St & Bayard St","40.71928","-73.94861","3087","Metropolitan Ave & Meeker Ave","40.71413311","-73.95234386","19734","Subscriber","1974","2"
"1788","9/2/2016 09:11:16","9/2/2016 09:41:04","164","E 47 St & 2 Ave","40.75323098","-73.97032517","328","Watts St & Greenwich St","40.72405549","-74.00965965","26394","Subscriber","1969","1"
"864","9/2/2016 09:27:37","9/2/2016 09:42:01","531","Forsyth St & Broome St","40.71893904","-73.99266288","417","Barclay St & Church St","40.71291224","-74.01020234","19100","Subscriber","1976","2"
"330","9/2/2016 09:47:03","9/2/2016 09:52:33","3288","E 88 St & 1 Ave","40.778301","-73.9488134","3151","E 81 St & York Ave","40.7728384","-73.94989233","22325","Subscriber","1985","1"
"876","9/2/2016 10:08:58","9/2/2016 10:23:34","456","E 53 St & Madison Ave","40.7597108","-73.97402311","3284","E 88 St & Park Ave","40.781410700190015","-73.95595908164978","25223","Subscriber","1967","1"
"553","9/2/2016 10:32:43","9/2/2016 10:41:56","3263","Cooper Square & E 7 St","40.72923649910006","-73.99086803197861","482","W 15 St & 7 Ave","40.73935542","-73.99931783","26011","Subscriber","1980","1"
"907","9/2/2016 10:59:25","9/2/2016 11:14:33","434","9 Ave & W 18 St","40.74317449","-74.00366443","386","Centre St & Worth St","40.71494807","-74.00234482","26797","Subscriber","1979","1"
"1049","9/2/2016 11:24:07","9/2/2016 11:41:37","427","Bus Slip & State St","40.701907","-74.013942","147","Greenwich St & Warren St","40.71542197","-74.01121978","23369","Customer","","0"
"172","9/2/2016 11:47:09","9/2/2016 11:50:01","493","W 45 St & 6 Ave","40.7568001","-73.98291153","533","Broadway & W 39 St","40.75299641","-73.98721619","23683","Subscriber","1972","1"
"837","9/2/2016 12:08:03","9/2/2016 12:22:00","399","Lafayette Ave & St James Pl","40.68851534","-73.9647628","3416","7 Ave & Park Pl","40.6776147","-73.97324283","21585","Subscriber","1966","2"
"101","9/2/2016 12:28:18","9/2/2016 12:30:00","382","University Pl & E 14 St","40.73492695","-73.99200509","280","E 10 St & 5 Ave","40.73331967","-73.99510132","20183","Subscriber","1984","2"
"306","9/2/2016 12:47:07","9/2/2016 12:52:13","262","Washington Park","40.6917823","-73.9737299","353","S Portland Ave & Hanson Pl","40.68539567","-73.97431458","14853","Subscriber","1953","2"
"1076","9/2/2016 13:05:31","9/2/2016 13:23:27","3165","Central Park West & W 72 St","40.77579376683666","-73.9762057363987","3302","Columbus Ave & W 103 St","40.7969347","-73.9643412291","14772","Subscriber","1988","1"
"1331","9/2/2016 13:22:37","9/2/2016 13:44:48","309","Murray St & West St","40.7149787","-74.013012","490","8 Ave & W 33 St","40.751551","-73.993934","24878","Subscriber","1974","1"
"1875","9/2/2016 13:39:22","9/2/2016 14:10:38","257","Lispenard St & Broadway","40.71939226","-74.00247214","3255","8 Ave & W 31 St","40.7505853470215","-73.9946848154068","22299","Subscriber","1984","1"
"542","9/2/2016 13:55:29","9/2/2016 14:04:32","459","W 20 St & 11 Ave","40.746745","-74.007756","482","W 15 St & 7 Ave","40.73935542","-73.99931783","22896","Subscriber","1990","1"
"522","9/2/2016 14:11:24","9/2/2016 14:20:07","259","South St & Whitehall St","40.70122128","-74.01234218","2009","Catherine St & Monroe St","40.71117444","-73.99682619","23076","Subscriber","1989","1"
"251","9/2/2016 14:27:22","9/2/2016 14:31:33","3142","1 Ave & E 62 St","40.7612274","-73.96094022","305","E 58 St & 3 Ave","40.76095756","-73.96724467","26410","Subscriber","1981","1"
"926","9/2/2016 14:42:42","9/2/2016 14:58:09","263","Elizabeth St & Hester St","40.717590818059804","-73.99622440338135","263","Elizabeth St & Hester St","40.717590818059804","-73.99622440338135","25903","Customer","","0"
"797","9/2/2016 14:57:42","9/2/2016 15:10:59","303","Mercer St & Spring St","40.72362738","-73.99949601","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","18375","Subscriber","1980","2"
"746","9/2/2016 15:11:41","9/2/2016 15:24:08","224","Spruce St & Nassau St","40.71146364","-74.00552427","341","Stanton St & Mangin St","40.71782143","-73.97628939","22448","Subscriber","1988","1"
"1551","9/2/2016 15:25:44","9/2/2016 15:51:36","72","W 52 St & 11 Ave","40.76727216","-73.99392888","459","W 20 St & 11 Ave","40.746745","-74.007756","21116","Customer","","0"
"776","9/2/2016 15:38:53","9/2/2016 15:51:49","454","E 51 St & 1 Ave","40.75455731","-73.96592976","3141","1 Ave & E 68 St","40.76500525","-73.95818491","20285","Subscriber","1990","2"
"659","9/2/2016 15:53:08","9/2/2016 16:04:07","496","E 16 St & 5 Ave","40.73726186","-73.99238967","251","Mott St & Prince St","40.72317958","-73.99480012","26596","Subscriber","1964","2"
"1659","9/2/2016 16:07:08","9/2/2016 16:34:48","426","West St & Chambers St","40.71754834","-74.01322069","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","23170","Subscriber","1962","2"
"1162","9/2/2016 16:20:24","9/2/2016 16:39:47","3177","W 84 St & Broadway","40.7867947","-73.977112","3383","Cathedral Pkwy & Broadway","40.804213","-73.96699104","16747","Customer","","0"
"421","9/2/2016 16:33:58","9/2/2016 16:41:00","434","9 Ave & W 18 St","40.74317449","-74.00366443","435","W 21 St & 6 Ave","40.74173969","-73.99415556","17086","Subscriber","1995","2"
"549","9/2/2016 16:47:37","9/2/2016 16:56:46","466","W 25 St & 6 Ave","40.74395411","-73.99144871","459","W 20 St & 11 Ave","40.746745","-74.007756","18890","Subscriber","1958","1"
"2209","9/2/2016 17:01:18","9/2/2016 17:38:07","426","West St & Chambers St","40.71754834","-74.01322069","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","26536","Customer","","0"
"1029","9/2/2016 17:14:40","9/2/2016 17:31:49","499","Broadway & W 60 St","40.76915505","-73.98191841","3291","Riverside Dr & W 91 St","40.7933718","-73.97685115","23669","Subscriber","1978","1"
"311","9/2/2016 17:28:37","9/2/2016 17:33:48","536","1 Ave & E 30 St","40.74144387","-73.97536082","498","Broadway & W 32 St","40.74854862","-73.98808416","20505","Subscriber","1976","1"
"493","9/2/2016 17:41:51","9/2/2016 17:50:05","3141","1 Ave & E 68 St","40.76500525","-73.95818491","3305","E 91 St & 2 Ave","40.78112229934166","-73.94965589046478","23486","Subscriber","1992","1"
"1021","9/2/2016 17:55:20","9/2/2016 18:12:22","3173","Riverside Blvd & W 67 St","40.777507027547976","-73.98888587951659","3291","Riverside Dr & W 91 St","40.7933718","-73.97685115","26383","Subscriber","1969","1"
"332","9/2/2016 18:09:00","9/2/2016 18:14:32","3246","Montague St & Clinton St","40.694281141397326","-73.99230033159256","3308","Kane St & Clinton St","40.6861758","-73.99645295","14696","Subscriber","1975","1"
"580","9/2/2016 18:24:27","9/2/2016 18:34:07","507","E 25 St & 2 Ave","40.73912601","-73.97973776","168","W 18 St & 6 Ave","40.73971301","-73.99456405","24924","Subscriber","1984","1"
"1799","9/2/2016 18:41:26","9/2/2016 19:11:26","279","Peck Slip & Front St","40.707873","-74.00167","501","FDR Drive & E 35 St","40.744219","-73.97121214","14592","Customer","","0"
"573","9/2/2016 18:57:48","9/2/2016 19:07:21","490","8 Ave & W 33 St","40.751551","-73.993934","518","E 39 St & 2 Ave","40.74780373","-73.9734419","26705","Subscriber","1970","1"
"383","9/2/2016 19:17:19","9/2/2016 19:23:43","3339","Berkeley Pl & 6 Ave","40.6765304","-73.97846879","467","Dean St & 4 Ave","40.68312489","-73.97895137","17062","Subscriber","1989","2"
"102","9/2/2016 19:37:49","9/2/2016 19:39:32","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","25847","Subscriber","1985","1"
"875","9/2/2016 20:01:45","9/2/2016 20:16:21","328","Watts St & Greenwich St","40.72405549","-74.00965965","509","9 Ave & W 22 St","40.7454973","-74.00197139","26108","Subscriber","1979","2"
"1109","9/2/2016 20:30:40","9/2/2016 20:49:10","377","6 Ave & Canal St","40.72243797","-74.00566443","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","17852","Subscriber","1989","2"
"476","9/2/2016 21:08:08","9/2/2016 21:16:04","526","E 33 St & 5 Ave","40.74765947","-73.98490707","116","W 17 St & 8 Ave","40.74177603","-74.00149746","26788","Subscriber","1993","1"
"579","9/2/2016 21:58:40","9/2/2016 22:08:19","237","E 11 St & 2 Ave","40.73047309","-73.98672378","312","Allen St & Stanton St","40.722055","-73.989111","19688","Subscriber","1973","1"
"1091","9/2/2016 22:49:37","9/2/2016 23:07:49","530","11 Ave & W 59 St","40.771522","-73.990541","505","6 Ave & W 33 St","40.74901271","-73.98848395","24025","Subscriber","1979","1"
"1097","9/2/2016 23:53:29","9/3/2016 00:11:47","525","W 34 St & 11 Ave","40.75594159","-74.0021163","116","W 17 St & 8 Ave","40.74177603","-74.00149746","23662","Subscriber","1986","1"
"828","9/3/2016 01:45:32","9/3/2016 01:59:21","505","6 Ave & W 33 St","40.74901271","-73.98848395","305","E 58 St & 3 Ave","40.76095756","-73.96724467","25968","Subscriber","1989","1"
"516","9/3/2016 07:14:10","9/3/2016 07:22:46","302","Avenue D & E 3 St","40.72082834","-73.97793172","531","Forsyth St & Broome St","40.71893904","-73.99266288","22112","Subscriber","1967","2"
"363","9/3/2016 08:36:28","9/3/2016 08:42:32","3092","Berry St & N 8 St","40.7190095","-73.95852515","3111","Norman Ave & Leonard St","40.7258483","-73.95064893","21541","Subscriber","1992","2"
"1310","9/3/2016 09:22:21","9/3/2016 09:44:12","3165","Central Park West & W 72 St","40.77579376683666","-73.9762057363987","3165","Central Park West & W 72 St","40.77579376683666","-73.9762057363987","16939","Customer","","0"
"539","9/3/2016 09:53:43","9/3/2016 10:02:42","480","W 53 St & 10 Ave","40.76669671","-73.99061728","456","E 53 St & Madison Ave","40.7597108","-73.97402311","22630","Subscriber","1987","2"
"267","9/3/2016 10:23:16","9/3/2016 10:27:43","3111","Norman Ave & Leonard St","40.7258483","-73.95064893","3101","N 12 St & Bedford Ave","40.72079821","-73.95484712","22561","Subscriber","1993","1"
"665","9/3/2016 10:46:47","9/3/2016 10:57:53","239","Willoughby St & Fleet St","40.69196566","-73.9813018","3410","Dean St & Hoyt St","40.6864442","-73.98759104","23576","Subscriber","1989","1"
"1560","9/3/2016 11:11:21","9/3/2016 11:37:21","282","Kent Ave & S 11 St","40.707644944175705","-73.96841526031494","321","Cadman Plaza E & Red Cross Pl","40.69991755","-73.98971773","26369","Customer","","0"
"852","9/3/2016 11:31:37","9/3/2016 11:45:49","387","Centre St & Chambers St","40.71273266","-74.0046073","426","West St & Chambers St","40.71754834","-74.01322069","20560","Customer","","0"
"577","9/3/2016 11:51:29","9/3/2016 12:01:06","348","W Broadway & Spring St","40.72490985","-74.00154702","319","Fulton St & Broadway","40.711066","-74.009447","25358","Subscriber","1965","1"
"2040","9/3/2016 12:10:38","9/3/2016 12:44:39","3143","5 Ave & E 78 St","40.77682863439968","-73.96388769149779","533","Broadway & W 39 St","40.75299641","-73.98721619","16432","Customer","","0"
"275","9/3/2016 12:30:05","9/3/2016 12:34:41","2000","Front St & Washington St","40.70255088","-73.98940236","418","Front St & Gold St","40.70224","-73.982578","26727","Subscriber","1984","1"
"1234","9/3/2016 12:48:53","9/3/2016 13:09:28","334","W 20 St & 7 Ave","40.74238787","-73.99726235","251","Mott St & Prince St","40.72317958","-73.99480012","23418","Subscriber","1987","1"
"498","9/3/2016 13:07:13","9/3/2016 13:15:32","513","W 56 St & 10 Ave","40.768254","-73.988639","529","W 42 St & 8 Ave","40.7575699","-73.99098507","23662","Subscriber","1989","1"
"1011","9/3/2016 13:24:23","9/3/2016 13:41:15","432","E 7 St & Avenue A","40.72621788","-73.98379855","519","Pershing Square North","40.751873","-73.977706","22922","Subscriber","1989","1"
"842","9/3/2016 13:42:24","9/3/2016 13:56:27","478","11 Ave & W 41 St","40.76030096","-73.99884222","3223","E 55 St & 3 Ave","40.758996559605116","-73.96865397691727","17549","Subscriber","1981","1"
"1716","9/3/2016 13:59:41","9/3/2016 14:28:18","357","E 11 St & Broadway","40.73261787","-73.99158043","476","E 31 St & 3 Ave","40.74394314","-73.97966069","22106","Customer","","0"
"2156","9/3/2016 14:16:00","9/3/2016 14:51:57","279","Peck Slip & Front St","40.707873","-74.00167","316","Fulton St & William St","40.70955958","-74.00653609","20888","Customer","","0"
"1314","9/3/2016 14:32:36","9/3/2016 14:54:31","296","Division St & Bowery","40.71413089","-73.9970468","534","Water - Whitehall Plaza","40.70255065","-74.0127234","23675","Subscriber","1978","1"
"1412","9/3/2016 14:49:22","9/3/2016 15:12:54","393","E 5 St & Avenue C","40.72299208","-73.97995466","492","W 33 St & 7 Ave","40.75019995","-73.99093085","17409","Subscriber","1985","1"
"1748","9/3/2016 15:06:48","9/3/2016 15:35:56","3329","Degraw St & Smith St","40.6829151","-73.99318208","144","Nassau St & Navy St","40.69839895","-73.98068914","26625","Subscriber","1983","2"
"946","9/3/2016 15:23:40","9/3/2016 15:39:26","151","Cleveland Pl & Spring St","40.722103786686034","-73.99724900722504","355","Bayard St & Baxter St","40.71602118","-73.99974372","25265","Customer","","0"
"3680","9/3/2016 15:39:16","9/3/2016 16:40:36","3300","Prospect Park West & 8 St","40.66514681533792","-73.97637605667114","3319","14 St & 5 Ave","40.666287","-73.98895053","25090","Subscriber","1993","2"
"1117","9/3/2016 15:56:13","9/3/2016 16:14:50","379","W 31 St & 7 Ave","40.749156","-73.9916","410","Suffolk St & Stanton St","40.72066442","-73.98517977","26677","Subscriber","1955","1"
"619","9/3/2016 16:12:05","9/3/2016 16:22:25","282","Kent Ave & S 11 St","40.707644944175705","-73.96841526031494","354","Emerson Pl & Myrtle Ave","40.69363137","-73.96223558","26863","Subscriber","1972","1"
"1605","9/3/2016 16:28:52","9/3/2016 16:55:38","3002","South End Ave & Liberty St","40.711512","-74.015756","315","South St & Gouverneur Ln","40.70355377","-74.00670227","17601","Customer","","0"
"382","9/3/2016 16:45:35","9/3/2016 16:51:57","453","W 22 St & 8 Ave","40.74475148","-73.99915362","402","Broadway & E 22 St","40.7403432","-73.98955109","17955","Subscriber","1982","1"
"364","9/3/2016 17:03:25","9/3/2016 17:09:29","450","W 49 St & 8 Ave","40.76227205","-73.98788205","448","W 37 St & 10 Ave","40.75660359","-73.9979009","19325","Subscriber","1980","1"
"3021","9/3/2016 17:20:16","9/3/2016 18:10:38","3327","3 Ave & E 100 St","40.7877214","-73.94728331","3327","3 Ave & E 100 St","40.7877214","-73.94728331","15215","Subscriber","","0"
"1028","9/3/2016 17:37:57","9/3/2016 17:55:05","387","Centre St & Chambers St","40.71273266","-74.0046073","307","Canal St & Rutgers St","40.71427487","-73.98990025","25501","Subscriber","1981","1"
"1284","9/3/2016 17:54:39","9/3/2016 18:16:03","3292","5 Ave & E 93 St","40.7857851","-73.957481","3295","Central Park W & W 96 St","40.79127","-73.964839","19966","Customer","","0"
"103","9/3/2016 18:12:31","9/3/2016 18:14:15","195","Liberty St & Broadway","40.70905623","-74.01043382","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","22767","Subscriber","1990","1"
"1084","9/3/2016 18:31:44","9/3/2016 18:49:49","459","W 20 St & 11 Ave","40.746745","-74.007756","147","Greenwich St & Warren St","40.71542197","-74.01121978","23376","Subscriber","1973","2"
"368","9/3/2016 18:52:02","9/3/2016 18:58:11","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","265","Stanton St & Chrystie St","40.72229346","-73.99147535","26359","Subscriber","1972","2"
"467","9/3/2016 19:14:48","9/3/2016 19:22:35","513","W 56 St & 10 Ave","40.768254","-73.988639","530","11 Ave & W 59 St","40.771522","-73.990541","15232","Subscriber","1959","2"
"1096","9/3/2016 19:38:08","9/3/2016 19:56:24","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","3137","5 Ave & E 73 St","40.77282817","-73.96685276","26622","Customer","","0"
"218","9/3/2016 20:04:33","9/3/2016 20:08:11","435","W 21 St & 6 Ave","40.74173969","-73.99415556","444","Broadway & W 24 St","40.7423543","-73.98915076","20224","Subscriber","1989","2"
"1866","9/3/2016 20:39:48","9/3/2016 21:10:54","3071","Boerum St & Broadway","40.70538077","-73.94976519","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","15832","Subscriber","1988","2"
"1772","9/3/2016 21:22:38","9/3/2016 21:52:10","519","Pershing Square North","40.751873","-73.977706","173","Broadway & W 49 St","40.76068327096592","-73.9845272898674","22182","Subscriber","1981","0"
"446","9/3/2016 22:14:59","9/3/2016 22:22:26","505","6 Ave & W 33 St","40.74901271","-73.98848395","501","FDR Drive & E 35 St","40.744219","-73.97121214","25223","Subscriber","1986","1"
"280","9/3/2016 23:10:54","9/3/2016 23:15:35","432","E 7 St & Avenue A","40.72621788","-73.98379855","150","E 2 St & Avenue C","40.7208736","-73.98085795","25655","Subscriber","1975","1"
"294","9/4/2016 00:29:09","9/4/2016 00:34:04","3049","Cambridge Pl & Gates Ave","40.68488","-73.96304","420","Clermont Ave & Lafayette Ave","40.68764484","-73.96968902","22242","Subscriber","1982","1"
"700","9/4/2016 03:29:50","9/4/2016 03:41:31","334","W 20 St & 7 Ave","40.74238787","-73.99726235","3236","W 42 St & Dyer Ave","40.75898481399634","-73.99379968643188","22636","Subscriber","1987","2"
"502","9/4/2016 08:25:05","9/4/2016 08:33:27","343","Clinton Ave & Flushing Ave","40.69794","-73.96986848","384","Fulton St & Washington Ave","40.683048","-73.964915","27055","Subscriber","1986","1"
"302","9/4/2016 09:22:43","9/4/2016 09:27:46","412","Forsyth St & Canal St","40.7158155","-73.99422366","473","Rivington St & Chrystie St","40.72110063","-73.9919254","22669","Subscriber","1987","1"
"741","9/4/2016 09:59:05","9/4/2016 10:11:27","523","W 38 St & 8 Ave","40.75466591","-73.99138152","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","18517","Subscriber","1978","2"
"1479","9/4/2016 10:26:04","9/4/2016 10:50:44","477","W 41 St & 8 Ave","40.75640548","-73.9900262","426","West St & Chambers St","40.71754834","-74.01322069","24966","Customer","","0"
