"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"271","12/1/2014 18:20:24","12/1/2014 18:24:55","309","Murray St & West St","40.7149787","-74.013012","387","Centre St & Chambers St","40.71273266","-74.0046073","18011","Subscriber","1980","1"
"333","12/1/2014 19:51:36","12/1/2014 19:57:09","546","E 30 St & Park Ave S","40.74444921","-73.98303529","519","Pershing Square North","40.751873","-73.977706","17452","Subscriber","1955","1"
"199","12/1/2014 22:14:05","12/1/2014 22:17:24","528","2 Ave & E 31 St","40.74290902","-73.97706058","174","E 25 St & 1 Ave","40.7381765","-73.97738662","18398","Subscriber","1994","2"
"358","12/2/2014 06:16:05","12/2/2014 06:22:03","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","516","E 47 St & 1 Ave","40.75206862","-73.96784384","17547","Subscriber","1956","1"
"448","12/2/2014 07:28:00","12/2/2014 07:35:28","408","Market St & Cherry St","40.71076228","-73.99400398","195","Liberty St & Broadway","40.70905623","-74.01043382","15046","Subscriber","1972","1"
"288","12/2/2014 08:05:06","12/2/2014 08:09:54","128","MacDougal St & Prince St","40.72710258","-74.00297088","358","Christopher St & Greenwich St","40.73291553","-74.00711384","15027","Subscriber","1981","1"
"195","12/2/2014 08:34:21","12/2/2014 08:37:36","223","W 13 St & 7 Ave","40.73781509","-73.99994661","435","W 21 St & 6 Ave","40.74173969","-73.99415556","18965","Subscriber","1986","1"
"288","12/2/2014 09:00:07","12/2/2014 09:04:55","442","W 27 St & 7 Ave","40.746647","-73.993915","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16105","Subscriber","1964","1"
"523","12/2/2014 09:35:22","12/2/2014 09:44:05","517","Pershing Square South","40.751581","-73.97791","174","E 25 St & 1 Ave","40.7381765","-73.97738662","19324","Subscriber","1977","1"
"308","12/2/2014 10:40:17","12/2/2014 10:45:25","509","9 Ave & W 22 St","40.7454973","-74.00197139","482","W 15 St & 7 Ave","40.73935542","-73.99931783","19262","Subscriber","1972","1"
"790","12/2/2014 12:11:43","12/2/2014 12:24:53","335","Washington Pl & Broadway","40.72903917","-73.99404649","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","15404","Subscriber","1988","1"
"610","12/2/2014 14:43:16","12/2/2014 14:53:26","490","8 Ave & W 33 St","40.751551","-73.993934","508","W 46 St & 11 Ave","40.76341379","-73.99667444","15264","Subscriber","1975","1"
"477","12/2/2014 16:23:52","12/2/2014 16:31:49","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","435","W 21 St & 6 Ave","40.74173969","-73.99415556","19745","Subscriber","1978","1"
"428","12/2/2014 17:22:10","12/2/2014 17:29:18","342","Columbia St & Rivington St","40.71739973","-73.98016555","296","Division St & Bowery","40.71413089","-73.9970468","15843","Subscriber","1972","2"
"1721","12/2/2014 18:01:42","12/2/2014 18:30:23","315","South St & Gouverneur Ln","40.70355377","-74.00670227","467","Dean St & 4 Ave","40.68312489","-73.97895137","20563","Subscriber","1975","1"
"187","12/2/2014 18:38:37","12/2/2014 18:41:44","387","Centre St & Chambers St","40.71273266","-74.0046073","355","Bayard St & Baxter St","40.71602118","-73.99974372","17977","Subscriber","1990","2"
"1092","12/2/2014 19:25:00","12/2/2014 19:43:12","545","E 23 St & 1 Ave","40.736502","-73.97809472","523","W 38 St & 8 Ave","40.75466591","-73.99138152","18941","Subscriber","1987","1"
"450","12/2/2014 20:47:40","12/2/2014 20:55:10","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","366","Clinton Ave & Myrtle Ave","40.693261","-73.968896","15451","Subscriber","1988","2"
"308","12/3/2014 04:53:42","12/3/2014 04:58:50","379","W 31 St & 7 Ave","40.749156","-73.9916","444","Broadway & W 24 St","40.7423543","-73.98915076","21258","Subscriber","1967","1"
"381","12/3/2014 07:40:36","12/3/2014 07:46:57","433","E 13 St & Avenue A","40.72955361","-73.98057249","497","E 17 St & Broadway","40.73704984","-73.99009296","17331","Subscriber","1986","2"
"775","12/3/2014 08:33:47","12/3/2014 08:46:42","530","11 Ave & W 59 St","40.771522","-73.990541","359","E 47 St & Park Ave","40.75510267","-73.97498696","17067","Subscriber","1974","1"
"398","12/3/2014 09:20:09","12/3/2014 09:26:47","2012","E 27 St & 1 Ave","40.739445","-73.976806","455","1 Ave & E 44 St","40.75001986","-73.96905301","20175","Subscriber","1976","1"
"229","12/3/2014 10:53:41","12/3/2014 10:57:30","479","9 Ave & W 45 St","40.76019252","-73.9912551","477","W 41 St & 8 Ave","40.75640548","-73.9900262","18648","Subscriber","1974","1"
"322","12/3/2014 13:40:04","12/3/2014 13:45:26","518","E 39 St & 2 Ave","40.74780373","-73.9734419","507","E 25 St & 2 Ave","40.73912601","-73.97973776","20772","Subscriber","1989","1"
"187","12/3/2014 16:13:04","12/3/2014 16:16:11","285","Broadway & E 14 St","40.73454567","-73.99074142","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16262","Subscriber","1964","1"
"1002","12/3/2014 17:19:16","12/3/2014 17:35:58","345","W 13 St & 6 Ave","40.73649403","-73.99704374","433","E 13 St & Avenue A","40.72955361","-73.98057249","17016","Subscriber","1962","1"
"451","12/3/2014 17:59:45","12/3/2014 18:07:16","152","Warren St & Church St","40.71473993","-74.00910627","268","Howard St & Centre St","40.71910537","-73.99973337","19865","Subscriber","1974","2"
"582","12/3/2014 18:35:26","12/3/2014 18:45:08","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","303","Mercer St & Spring St","40.72362738","-73.99949601","18298","Subscriber","1962","1"
"183","12/3/2014 19:14:52","12/3/2014 19:17:55","500","Broadway & W 51 St","40.76228826","-73.98336183","457","Broadway & W 58 St","40.76695317","-73.98169333","17549","Subscriber","1991","2"
"274","12/3/2014 20:06:48","12/3/2014 20:11:22","490","8 Ave & W 33 St","40.751551","-73.993934","477","W 41 St & 8 Ave","40.75640548","-73.9900262","18095","Subscriber","1988","1"
"650","12/3/2014 21:22:22","12/3/2014 21:33:12","475","E 16 St & Irving Pl","40.73524276","-73.98758561","411","E 6 St & Avenue D","40.72228087","-73.97668709","20215","Subscriber","1955","2"
"357","12/3/2014 23:14:34","12/3/2014 23:20:31","491","E 24 St & Park Ave S","40.74096374","-73.98602213","2012","E 27 St & 1 Ave","40.739445","-73.976806","18434","Subscriber","1990","1"
"820","12/4/2014 06:35:08","12/4/2014 06:48:48","521","8 Ave & W 31 St","40.75044999","-73.99481051","536","1 Ave & E 30 St","40.74144387","-73.97536082","15291","Subscriber","1966","1"
"533","12/4/2014 07:36:40","12/4/2014 07:45:33","515","W 43 St & 10 Ave","40.76009437","-73.99461843","538","E 48 St & Madison Ave","40.75666","-73.976684","15988","Subscriber","1986","1"
"359","12/4/2014 08:12:06","12/4/2014 08:18:05","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","243","Fulton St & Rockwell Pl","40.688226","-73.979382","16519","Subscriber","1955","1"
"793","12/4/2014 08:40:20","12/4/2014 08:53:33","529","W 42 St & 8 Ave","40.7575699","-73.99098507","510","W 51 St & 6 Ave","40.7606597","-73.98042047","16950","Subscriber","1973","1"
"494","12/4/2014 09:03:32","12/4/2014 09:11:46","433","E 13 St & Avenue A","40.72955361","-73.98057249","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","21492","Subscriber","1986","1"
"1241","12/4/2014 09:35:53","12/4/2014 09:56:34","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","361","Allen St & Hester St","40.71605866","-73.99190759","16601","Subscriber","1986","2"
"295","12/4/2014 10:25:15","12/4/2014 10:30:10","513","W 56 St & 10 Ave","40.768254","-73.988639","468","Broadway & W 55 St","40.7652654","-73.98192338","19227","Subscriber","1971","1"
"305","12/4/2014 11:38:56","12/4/2014 11:44:01","301","E 2 St & Avenue B","40.72217444","-73.98368779","250","Lafayette St & Jersey St","40.72456089","-73.99565293","19778","Subscriber","1982","1"
"285","12/4/2014 12:44:09","12/4/2014 12:48:54","268","Howard St & Centre St","40.71910537","-73.99973337","361","Allen St & Hester St","40.71605866","-73.99190759","14538","Subscriber","1983","2"
"358","12/4/2014 13:44:19","12/4/2014 13:50:17","497","E 17 St & Broadway","40.73704984","-73.99009296","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","18657","Subscriber","1977","2"
"813","12/4/2014 14:41:02","12/4/2014 14:54:35","294","Washington Square E","40.73049393","-73.9957214","458","11 Ave & W 27 St","40.751396","-74.005226","21287","Subscriber","1988","1"
"271","12/4/2014 15:36:55","12/4/2014 15:41:26","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","383","Greenwich Ave & Charles St","40.735238","-74.000271","18663","Subscriber","1952","1"
"1693","12/4/2014 16:27:16","12/4/2014 16:55:29","377","6 Ave & Canal St","40.72243797","-74.00566443","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19409","Subscriber","1957","1"
"761","12/4/2014 17:09:58","12/4/2014 17:22:39","307","Canal St & Rutgers St","40.71427487","-73.98990025","307","Canal St & Rutgers St","40.71427487","-73.98990025","21489","Subscriber","1981","1"
"257","12/4/2014 17:40:08","12/4/2014 17:44:25","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","322","Clinton St & Tillary St","40.696192","-73.991218","19174","Subscriber","1977","1"
"364","12/4/2014 18:08:39","12/4/2014 18:14:43","505","6 Ave & W 33 St","40.74901271","-73.98848395","494","W 26 St & 8 Ave","40.74734825","-73.99723551","20322","Subscriber","1965","1"
"127","12/4/2014 18:37:23","12/4/2014 18:39:30","335","Washington Pl & Broadway","40.72903917","-73.99404649","375","Mercer St & Bleecker St","40.72679454","-73.99695094","15221","Subscriber","1980","1"
"645","12/4/2014 19:14:06","12/4/2014 19:24:51","503","E 20 St & Park Ave","40.73827428","-73.98751968","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","16743","Subscriber","1953","1"
"672","12/4/2014 19:59:54","12/4/2014 20:11:06","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","486","Broadway & W 29 St","40.7462009","-73.98855723","17391","Subscriber","1959","1"
"380","12/4/2014 21:04:58","12/4/2014 21:11:18","439","E 4 St & 2 Ave","40.7262807","-73.98978041","394","E 9 St & Avenue C","40.72521311","-73.97768752","18698","Subscriber","1990","1"
"227","12/4/2014 22:43:39","12/4/2014 22:47:26","276","Duane St & Greenwich St","40.71748752","-74.0104554","417","Barclay St & Church St","40.71291224","-74.01020234","15761","Subscriber","1982","1"
"327","12/5/2014 05:49:48","12/5/2014 05:55:15","489","10 Ave & W 28 St","40.75066386","-74.00176802","521","8 Ave & W 31 St","40.75044999","-73.99481051","19171","Subscriber","1981","2"
"700","12/5/2014 07:27:38","12/5/2014 07:39:18","405","Washington St & Gansevoort St","40.739323","-74.008119","444","Broadway & W 24 St","40.7423543","-73.98915076","16282","Subscriber","1978","1"
"2329","12/5/2014 08:08:46","12/5/2014 08:47:35","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","466","W 25 St & 6 Ave","40.74395411","-73.99144871","14537","Subscriber","1979","1"
"425","12/5/2014 08:36:21","12/5/2014 08:43:26","524","W 43 St & 6 Ave","40.75527307","-73.98316936","523","W 38 St & 8 Ave","40.75466591","-73.99138152","16309","Subscriber","1956","1"
"493","12/5/2014 09:01:19","12/5/2014 09:09:32","403","E 2 St & 2 Ave","40.72502876","-73.99069656","268","Howard St & Centre St","40.71910537","-73.99973337","14839","Subscriber","1982","2"
"520","12/5/2014 09:35:47","12/5/2014 09:44:27","417","Barclay St & Church St","40.71291224","-74.01020234","355","Bayard St & Baxter St","40.71602118","-73.99974372","14916","Subscriber","1972","1"
"690","12/5/2014 10:31:38","12/5/2014 10:43:08","347","W Houston St & Hudson St","40.72873888","-74.00748842","521","8 Ave & W 31 St","40.75044999","-73.99481051","19442","Subscriber","1989","1"
"401","12/5/2014 11:46:44","12/5/2014 11:53:25","533","Broadway & W 39 St","40.75299641","-73.98721619","479","9 Ave & W 45 St","40.76019252","-73.9912551","18410","Subscriber","1984","1"
"1957","12/5/2014 12:52:50","12/5/2014 13:25:27","330","Reade St & Broadway","40.71450451","-74.00562789","479","9 Ave & W 45 St","40.76019252","-73.9912551","21494","Subscriber","1988","2"
"182","12/5/2014 13:55:49","12/5/2014 13:58:51","250","Lafayette St & Jersey St","40.72456089","-73.99565293","473","Rivington St & Chrystie St","40.72110063","-73.9919254","16610","Subscriber","1956","1"
"959","12/5/2014 14:53:32","12/5/2014 15:09:31","458","11 Ave & W 27 St","40.751396","-74.005226","495","W 47 St & 10 Ave","40.76269882","-73.99301222","17917","Subscriber","1968","2"
"665","12/5/2014 15:50:58","12/5/2014 16:02:03","348","W Broadway & Spring St","40.72490985","-74.00154702","435","W 21 St & 6 Ave","40.74173969","-73.99415556","15254","Subscriber","1957","1"
"549","12/5/2014 16:37:17","12/5/2014 16:46:26","536","1 Ave & E 30 St","40.74144387","-73.97536082","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","15296","Subscriber","1984","1"
"478","12/5/2014 17:15:51","12/5/2014 17:23:49","528","2 Ave & E 31 St","40.74290902","-73.97706058","519","Pershing Square North","40.751873","-73.977706","16186","Subscriber","1975","1"
"633","12/5/2014 18:08:14","12/5/2014 18:18:47","2010","Grand St & Greene St","40.72165481","-74.00234737","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","15859","Subscriber","1982","1"
"176","12/5/2014 20:53:34","12/5/2014 20:56:30","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","454","E 51 St & 1 Ave","40.75455731","-73.96592976","15930","Subscriber","1997","1"
"580","12/6/2014 08:48:37","12/6/2014 08:58:17","483","E 12 St & 3 Ave","40.73223272","-73.98889957","531","Forsyth St & Broome St","40.71893904","-73.99266288","19103","Subscriber","1981","2"
"236","12/6/2014 10:41:17","12/6/2014 10:45:13","127","Barrow St & Hudson St","40.73172428","-74.00674436","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","16454","Subscriber","1960","1"
"235","12/6/2014 13:38:34","12/6/2014 13:42:29","238","Bank St & Washington St","40.7361967","-74.00859207","225","W 14 St & The High Line","40.74195138","-74.00803013","17834","Subscriber","1960","1"
"679","12/6/2014 19:17:37","12/6/2014 19:28:56","223","W 13 St & 7 Ave","40.73781509","-73.99994661","432","E 7 St & Avenue A","40.72621788","-73.98379855","15771","Subscriber","1985","1"
"980","12/7/2014 08:57:10","12/7/2014 09:13:30","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","174","E 25 St & 1 Ave","40.7381765","-73.97738662","18870","Subscriber","1972","1"
"552","12/7/2014 10:45:00","12/7/2014 10:54:12","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","348","W Broadway & Spring St","40.72490985","-74.00154702","15598","Subscriber","1983","1"
"225","12/7/2014 11:59:08","12/7/2014 12:02:53","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","346","Bank St & Hudson St","40.73652889","-74.00618026","19123","Subscriber","1974","2"
"402","12/7/2014 13:04:05","12/7/2014 13:10:47","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","18835","Subscriber","1986","2"
"345","12/7/2014 14:04:24","12/7/2014 14:10:09","505","6 Ave & W 33 St","40.74901271","-73.98848395","448","W 37 St & 10 Ave","40.75660359","-73.9979009","16613","Subscriber","1989","1"
"424","12/7/2014 15:02:29","12/7/2014 15:09:33","285","Broadway & E 14 St","40.73454567","-73.99074142","317","E 6 St & Avenue B","40.72453734","-73.98185424","18478","Subscriber","1993","1"
"284","12/7/2014 16:06:17","12/7/2014 16:11:01","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","488","W 39 St & 9 Ave","40.75645824","-73.99372222","18699","Subscriber","1970","1"
"415","12/7/2014 17:12:38","12/7/2014 17:19:33","250","Lafayette St & Jersey St","40.72456089","-73.99565293","301","E 2 St & Avenue B","40.72217444","-73.98368779","19917","Subscriber","1972","1"
"284","12/7/2014 18:37:55","12/7/2014 18:42:39","237","E 11 St & 2 Ave","40.73047309","-73.98672378","285","Broadway & E 14 St","40.73454567","-73.99074142","16024","Subscriber","1952","2"
"356","12/7/2014 20:37:31","12/7/2014 20:43:27","507","E 25 St & 2 Ave","40.73912601","-73.97973776","237","E 11 St & 2 Ave","40.73047309","-73.98672378","14997","Subscriber","1973","2"
"286","12/8/2014 05:13:09","12/8/2014 05:17:55","489","10 Ave & W 28 St","40.75066386","-74.00176802","212","W 16 St & The High Line","40.74334935","-74.00681753","17156","Subscriber","1984","1"
"512","12/8/2014 07:29:18","12/8/2014 07:37:50","492","W 33 St & 7 Ave","40.75019995","-73.99093085","493","W 45 St & 6 Ave","40.7568001","-73.98291153","19132","Subscriber","1964","1"
"673","12/8/2014 08:16:44","12/8/2014 08:27:57","521","8 Ave & W 31 St","40.75044999","-73.99481051","469","Broadway & W 53 St","40.76344058","-73.98268129","21612","Subscriber","1975","1"
"375","12/8/2014 08:51:51","12/8/2014 08:58:06","173","Broadway & W 49 St","40.76064679","-73.98442659","508","W 46 St & 11 Ave","40.76341379","-73.99667444","19259","Subscriber","1981","1"
"237","12/8/2014 09:33:05","12/8/2014 09:37:02","212","W 16 St & The High Line","40.74334935","-74.00681753","116","W 17 St & 8 Ave","40.74177603","-74.00149746","19147","Subscriber","1968","2"
"324","12/8/2014 10:57:07","12/8/2014 11:02:31","426","West St & Chambers St","40.71754834","-74.01322069","329","Greenwich St & N Moore St","40.72043411","-74.01020609","20578","Subscriber","1989","1"
"898","12/8/2014 12:47:52","12/8/2014 13:02:50","458","11 Ave & W 27 St","40.751396","-74.005226","530","11 Ave & W 59 St","40.771522","-73.990541","18085","Subscriber","1982","1"
"443","12/8/2014 14:23:30","12/8/2014 14:30:53","517","Pershing Square South","40.751581","-73.97791","492","W 33 St & 7 Ave","40.75019995","-73.99093085","15428","Subscriber","1975","1"
"1383","12/8/2014 15:47:11","12/8/2014 16:10:14","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","18587","Subscriber","1979","1"
"517","12/8/2014 16:52:46","12/8/2014 17:01:23","457","Broadway & W 58 St","40.76695317","-73.98169333","465","Broadway & W 41 St","40.75513557","-73.98658032","15793","Subscriber","1980","1"
"331","12/8/2014 17:32:24","12/8/2014 17:37:55","308","St James Pl & Oliver St","40.71307916","-73.99851193","307","Canal St & Rutgers St","40.71427487","-73.98990025","21568","Subscriber","1985","1"
"515","12/8/2014 18:06:17","12/8/2014 18:14:52","337","Old Slip & Front St","40.7037992","-74.00838676","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","15302","Subscriber","1983","1"
"264","12/8/2014 18:38:11","12/8/2014 18:42:35","474","5 Ave & E 29 St","40.7451677","-73.98683077","402","Broadway & E 22 St","40.7403432","-73.98955109","20791","Subscriber","1965","2"
"847","12/8/2014 19:24:41","12/8/2014 19:38:48","2001","Sands St & Navy St","40.699773","-73.979927","361","Allen St & Hester St","40.71605866","-73.99190759","19352","Subscriber","1989","1"
"1392","12/8/2014 20:34:39","12/8/2014 20:57:51","457","Broadway & W 58 St","40.76695317","-73.98169333","469","Broadway & W 53 St","40.76344058","-73.98268129","21645","Customer","","0"
"368","12/8/2014 22:35:16","12/8/2014 22:41:24","329","Greenwich St & N Moore St","40.72043411","-74.01020609","355","Bayard St & Baxter St","40.71602118","-73.99974372","15653","Subscriber","1982","2"
"1150","12/9/2014 09:30:17","12/9/2014 09:49:27","302","Avenue D & E 3 St","40.72082834","-73.97793172","279","Peck Slip & Front Street","40.707873","-74.00167","19929","Subscriber","1961","1"
"495","12/9/2014 16:43:37","12/9/2014 16:51:52","538","E 48 St & Madison Ave","40.75666","-73.976684","450","W 49 St & 8 Ave","40.76227205","-73.98788205","17118","Subscriber","1981","1"
"218","12/9/2014 17:49:34","12/9/2014 17:53:12","499","Broadway & W 60 St","40.76915505","-73.98191841","422","W 59 St & 10 Ave","40.770513","-73.988038","14874","Subscriber","1982","1"
"207","12/9/2014 18:40:06","12/9/2014 18:43:33","128","MacDougal St & Prince St","40.72710258","-74.00297088","2010","Grand St & Greene St","40.72165481","-74.00234737","16459","Subscriber","1972","1"
"170","12/9/2014 19:35:02","12/9/2014 19:37:52","545","E 23 St & 1 Ave","40.736502","-73.97809472","487","E 20 St & FDR Drive","40.73314259","-73.97573881","19076","Subscriber","1991","1"
"514","12/9/2014 20:59:34","12/9/2014 21:08:08","492","W 33 St & 7 Ave","40.75019995","-73.99093085","519","Pershing Square North","40.751873","-73.977706","16733","Subscriber","1966","1"
"1477","12/9/2014 23:56:39","12/10/2014 00:21:16","473","Rivington St & Chrystie St","40.72110063","-73.9919254","258","DeKalb Ave & Vanderbilt Ave","40.68940747","-73.96885458","17236","Subscriber","1970","1"
"1744","12/10/2014 07:08:21","12/10/2014 07:37:25","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19339","Subscriber","1975","1"
"1168","12/10/2014 08:04:13","12/10/2014 08:23:41","509","9 Ave & W 22 St","40.7454973","-74.00197139","516","E 47 St & 1 Ave","40.75206862","-73.96784384","15456","Subscriber","1965","1"
"667","12/10/2014 09:04:58","12/10/2014 09:16:05","405","Washington St & Gansevoort St","40.739323","-74.008119","303","Mercer St & Spring St","40.72362738","-73.99949601","18495","Subscriber","1970","1"
"151","12/10/2014 10:09:34","12/10/2014 10:12:05","476","E 31 St & 3 Ave","40.74394314","-73.97966069","476","E 31 St & 3 Ave","40.74394314","-73.97966069","18345","Subscriber","1986","1"
"987","12/10/2014 12:33:28","12/10/2014 12:49:55","478","11 Ave & W 41 St","40.76030096","-73.99884222","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19217","Subscriber","1992","1"
"402","12/10/2014 14:56:40","12/10/2014 15:03:22","173","Broadway & W 49 St","40.76064679","-73.98442659","523","W 38 St & 8 Ave","40.75466591","-73.99138152","16532","Subscriber","1959","1"
"973","12/10/2014 16:56:21","12/10/2014 17:12:34","116","W 17 St & 8 Ave","40.74177603","-74.00149746","521","8 Ave & W 31 St","40.75044999","-73.99481051","15313","Subscriber","1967","1"
"500","12/10/2014 18:17:49","12/10/2014 18:26:09","173","Broadway & W 49 St","40.76064679","-73.98442659","508","W 46 St & 11 Ave","40.76341379","-73.99667444","20793","Subscriber","1962","1"
"257","12/10/2014 20:03:57","12/10/2014 20:08:14","233","Joralemon St & Adams St","40.69246277","-73.98963911","261","Johnson St & Gold St","40.69474881","-73.98362464","18585","Subscriber","1978","1"
"404","12/10/2014 22:22:58","12/10/2014 22:29:42","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","512","W 29 St & 9 Ave","40.7500727","-73.99839279","16647","Subscriber","1982","1"
"147","12/11/2014 06:40:22","12/11/2014 06:42:49","212","W 16 St & The High Line","40.74334935","-74.00681753","116","W 17 St & 8 Ave","40.74177603","-74.00149746","21115","Subscriber","1992","1"
"644","12/11/2014 07:51:23","12/11/2014 08:02:07","394","E 9 St & Avenue C","40.72521311","-73.97768752","223","W 13 St & 7 Ave","40.73781509","-73.99994661","18348","Subscriber","1978","1"
"992","12/11/2014 08:31:13","12/11/2014 08:47:45","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","225","W 14 St & The High Line","40.74195138","-74.00803013","21555","Subscriber","1966","2"
"243","12/11/2014 09:01:07","12/11/2014 09:05:10","503","E 20 St & Park Ave","40.73827428","-73.98751968","546","E 30 St & Park Ave S","40.74444921","-73.98303529","19931","Subscriber","1982","1"
"235","12/11/2014 09:39:22","12/11/2014 09:43:17","297","E 15 St & 3 Ave","40.734232","-73.986923","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","15485","Subscriber","1996","1"
"558","12/11/2014 10:41:46","12/11/2014 10:51:04","497","E 17 St & Broadway","40.73704984","-73.99009296","442","W 27 St & 7 Ave","40.746647","-73.993915","16615","Subscriber","1979","1"
"2535","12/11/2014 12:12:39","12/11/2014 12:54:54","482","W 15 St & 7 Ave","40.73935542","-73.99931783","482","W 15 St & 7 Ave","40.73935542","-73.99931783","19009","Subscriber","1951","1"
"369","12/11/2014 13:28:37","12/11/2014 13:34:46","489","10 Ave & W 28 St","40.75066386","-74.00176802","492","W 33 St & 7 Ave","40.75019995","-73.99093085","16955","Subscriber","1968","1"
