"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
946,"2019-03-02 08:39:21.2260","2019-03-02 08:55:07.6780",3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,3336,"E 97 St & Madison Ave",40.787801,-73.953559,37685,"Subscriber",1989,2
241,"2019-03-02 10:38:43.0030","2019-03-02 10:42:44.5320",229,"Great Jones St",40.72743423,-73.99379025,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,32060,"Subscriber",1993,1
455,"2019-03-02 11:43:01.2270","2019-03-02 11:50:36.9600",3336,"E 97 St & Madison Ave",40.787801,-73.953559,3328,"W 100 St & Manhattan Ave",40.795,-73.9645,16553,"Subscriber",1983,1
726,"2019-03-02 12:35:01.7130","2019-03-02 12:47:07.7670",3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,34690,"Subscriber",1973,1
222,"2019-03-02 13:22:02.1500","2019-03-02 13:25:44.4380",480,"W 53 St & 10 Ave",40.76669671,-73.99061728,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,31506,"Subscriber",1979,1
2636,"2019-03-02 14:01:37.9840","2019-03-02 14:45:34.0160",465,"Broadway & W 41 St",40.75513557,-73.98658032,536,"1 Ave & E 30 St",40.74144387,-73.97536082,36621,"Subscriber",1981,1
570,"2019-03-02 14:41:16.6440","2019-03-02 14:50:46.7550",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,357,"E 11 St & Broadway",40.73261787,-73.99158043,18051,"Subscriber",1991,1
81,"2019-03-02 15:18:54.8530","2019-03-02 15:20:16.1340",317,"E 6 St & Avenue B",40.72453734,-73.98185424,301,"E 2 St & Avenue B",40.72217444,-73.98368779,32179,"Subscriber",1997,1
917,"2019-03-02 15:52:11.1200","2019-03-02 16:07:28.7180",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,402,"Broadway & E 22 St",40.7403432,-73.98955109,27907,"Subscriber",1987,1
1241,"2019-03-02 16:25:44.2800","2019-03-02 16:46:25.9580",3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,519,"Pershing Square North",40.751873,-73.977706,26564,"Subscriber",1988,1
175,"2019-03-02 16:58:35.9220","2019-03-02 17:01:31.7520",383,"Greenwich Ave & Charles St",40.735238,-74.000271,3684,"W 12 St & W 4 St",40.73756121181137,-74.00398269295692,35684,"Subscriber",1980,1
1076,"2019-03-02 17:32:34.8950","2019-03-02 17:50:31.5090",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,28655,"Subscriber",1991,1
468,"2019-03-02 18:10:48.7310","2019-03-02 18:18:37.5750",3108,"Nassau Ave & Russell St",40.72557,-73.94434,3113,"Greenpoint Ave & Manhattan Ave",40.73026,-73.95394,34863,"Subscriber",1991,1
716,"2019-03-02 18:52:46.2830","2019-03-02 19:04:42.7930",490,"8 Ave & W 33 St",40.751551,-73.993934,459,"W 20 St & 11 Ave",40.746745,-74.007756,32844,"Subscriber",1977,2
228,"2019-03-02 19:38:18.8010","2019-03-02 19:42:07.2100",3515,"24 Ave & 26 St",40.774591,-73.918544,3513,"21 St & Hoyt Ave S",40.774645,-73.923706,36669,"Subscriber",1964,1
868,"2019-03-02 20:39:16.7980","2019-03-02 20:53:44.9590",383,"Greenwich Ave & Charles St",40.735238,-74.000271,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,17946,"Subscriber",1987,2
1594,"2019-03-02 21:55:04.6470","2019-03-02 22:21:39.5860",3319,"14 St & 5 Ave",40.666287,-73.98895053,3693,"N 11 St & Kent Ave",40.72248188638219,-73.95921930670738,36016,"Subscriber",1992,1
500,"2019-03-02 23:36:32.8760","2019-03-02 23:44:53.6640",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,34361,"Subscriber",1979,2
1087,"2019-03-03 03:08:11.5120","2019-03-03 03:26:18.7310",342,"Columbia St & Rivington St",40.71739973,-73.98016555,342,"Columbia St & Rivington St",40.71739973,-73.98016555,35908,"Subscriber",1960,1
904,"2019-03-03 08:22:28.0120","2019-03-03 08:37:32.2390",422,"W 59 St & 10 Ave",40.770513,-73.988038,422,"W 59 St & 10 Ave",40.770513,-73.988038,29782,"Subscriber",1990,2
938,"2019-03-03 09:25:53.0520","2019-03-03 09:41:31.3210",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,33901,"Subscriber",1984,1
713,"2019-03-03 10:06:22.5490","2019-03-03 10:18:16.0660",503,"E 20 St & Park Ave",40.73827428,-73.98751968,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,34853,"Subscriber",1993,1
647,"2019-03-03 10:40:05.5140","2019-03-03 10:50:52.5300",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,458,"11 Ave & W 27 St",40.751396,-74.005226,19125,"Subscriber",1896,1
420,"2019-03-03 11:08:54.1450","2019-03-03 11:15:54.8730",3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,3324,"3 Ave & 14 St",40.6685455,-73.99333264,35988,"Subscriber",1993,1
1105,"2019-03-03 11:34:43.0730","2019-03-03 11:53:08.2470",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,26804,"Subscriber",1981,1
333,"2019-03-03 11:58:29.8070","2019-03-03 12:04:03.0010",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,33901,"Subscriber",1992,1
886,"2019-03-03 12:20:53.7080","2019-03-03 12:35:39.8000",362,"Broadway & W 37 St",40.75172632,-73.98753523,533,"Broadway & W 38 St",40.75299641,-73.98721619,36794,"Subscriber",1993,1
719,"2019-03-03 12:43:12.9000","2019-03-03 12:55:12.1030",3558,"Bergen St & Vanderbilt Ave",40.6794388,-73.9680438,3046,"Marcus Garvey Blvd & Macon St",40.682601,-73.938037,29359,"Subscriber",1992,2
1667,"2019-03-03 13:05:51.1030","2019-03-03 13:33:38.3260",447,"8 Ave & W 52 St",40.76370739,-73.9851615,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,37399,"Subscriber",1980,2
2106,"2019-03-03 13:27:38.4960","2019-03-03 14:02:45.0170",3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,32797,"Customer",1969,0
395,"2019-03-03 13:49:43.1930","2019-03-03 13:56:18.5790",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,490,"8 Ave & W 33 St",40.751551,-73.993934,25165,"Subscriber",1975,1
652,"2019-03-03 14:12:33.1780","2019-03-03 14:23:25.4220",3578,"Park Pl & Franklin Ave",40.6741806,-73.9564947,120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,31549,"Subscriber",1987,2
264,"2019-03-03 14:36:21.5700","2019-03-03 14:40:46.2890",3576,"Park Pl & Vanderbilt Ave",40.6767,-73.969024,3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,32363,"Subscriber",1969,1
1009,"2019-03-03 15:00:30.2840","2019-03-03 15:17:20.1470",497,"E 17 St & Broadway",40.73704984,-73.99009296,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,14814,"Subscriber",1992,1
1753,"2019-03-03 15:23:13.0650","2019-03-03 15:52:26.6300",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,3145,"E 84 St & Park Ave",40.77862688,-73.95772073,33046,"Subscriber",1954,1
1317,"2019-03-03 15:47:44.2780","2019-03-03 16:09:42.1280",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3390,"E 109 St & 3 Ave",40.79329668,-73.9432083,30966,"Subscriber",1993,2
1304,"2019-03-03 16:12:59.9030","2019-03-03 16:34:44.8610",3065,"Union Ave & Wallabout St",40.70029511,-73.95032283,3092,"Berry St & N 8 St",40.7190095,-73.95852515,34946,"Subscriber",1991,1
255,"2019-03-03 16:41:11.1500","2019-03-03 16:45:26.1760",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,499,"Broadway & W 60 St",40.76915505,-73.98191841,34926,"Subscriber",1995,1
603,"2019-03-03 17:18:34.3030","2019-03-03 17:28:38.2290",3411,"Bond St & Bergen St",40.6849668,-73.98620772,3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,36502,"Subscriber",1986,1
946,"2019-03-03 18:36:42.9590","2019-03-03 18:52:29.3770",504,"1 Ave & E 16 St",40.73221853,-73.98165557,447,"8 Ave & W 52 St",40.76370739,-73.9851615,36690,"Subscriber",1994,1
1043,"2019-03-03 21:09:21.4330","2019-03-03 21:26:44.9170",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,15394,"Customer",1969,0
231,"2019-03-04 06:52:33.8400","2019-03-04 06:56:24.8480",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,516,"E 47 St & 1 Ave",40.75206862,-73.96784384,33907,"Subscriber",1978,1
1060,"2019-03-04 08:01:20.6550","2019-03-04 08:19:01.3740",3064,"Myrtle Ave & Lewis Ave",40.69681963,-73.93756926,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,15200,"Subscriber",1962,1
240,"2019-03-04 08:37:12.2230","2019-03-04 08:41:12.9420",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,359,"E 47 St & Park Ave",40.75510267,-73.97498696,25318,"Subscriber",1984,1
392,"2019-03-04 09:06:09.7800","2019-03-04 09:12:42.6440",315,"South St & Gouverneur Ln",40.70355377,-74.00670227,319,"Fulton St & Broadway",40.711066,-74.009447,16711,"Subscriber",1986,1
688,"2019-03-04 09:39:21.7790","2019-03-04 09:50:49.8660",3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,478,"11 Ave & W 41 St",40.76030096,-73.99884222,25525,"Subscriber",1990,1
1636,"2019-03-04 10:23:34.0660","2019-03-04 10:50:50.6980",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,17250,"Subscriber",1981,2
182,"2019-03-04 11:20:47.7200","2019-03-04 11:23:50.4970",3541,"Amsterdam Ave & W 125 St",40.813358,-73.956461,3542,"Amsterdam Ave & W 119 St",40.8086249,-73.9596214,34799,"Subscriber",1991,1
256,"2019-03-04 12:10:02.7230","2019-03-04 12:14:19.7200",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,34758,"Subscriber",1965,2
1487,"2019-03-04 12:52:14.4650","2019-03-04 13:17:01.5990",3290,"E 89 St & York Ave",40.7779453,-73.946041,3499,"2 Ave & E 122 St",40.8006721,-73.9349,34076,"Subscriber",1984,1
929,"2019-03-04 13:32:07.1750","2019-03-04 13:47:36.1880",528,"2 Ave & E 31 St",40.74290902,-73.97706058,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,31382,"Subscriber",1976,1
244,"2019-03-04 14:11:11.9000","2019-03-04 14:15:16.4440",3386,"1 Pl & Clinton St",40.6809591,-73.99905709,3409,"Bergen St & Smith St",40.6867443,-73.99063168,34398,"Subscriber",1977,1
543,"2019-03-04 14:49:55.6620","2019-03-04 14:58:58.9410",508,"W 46 St & 11 Ave",40.76341379,-73.99667444,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,36423,"Subscriber",1981,1
338,"2019-03-04 15:27:00.2520","2019-03-04 15:32:38.9820",3282,"5 Ave & E 88 St",40.78307,-73.95939,3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,16078,"Subscriber",1971,1
2995,"2019-03-04 16:01:48.4290","2019-03-04 16:51:43.5430",304,"Broadway & Battery Pl",40.70463334,-74.01361706,304,"Broadway & Battery Pl",40.70463334,-74.01361706,17052,"Customer",1969,0
935,"2019-03-04 16:30:55.8220","2019-03-04 16:46:31.7660",458,"11 Ave & W 27 St",40.751396,-74.005226,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,29004,"Subscriber",1993,1
3451,"2019-03-04 16:57:25.9960","2019-03-04 17:54:57.5890",309,"Murray St & West St",40.7149787,-74.013012,3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,15079,"Subscriber",1960,2
504,"2019-03-04 17:15:41.3480","2019-03-04 17:24:05.6890",455,"1 Ave & E 44 St",40.75001986,-73.96905301,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,35053,"Subscriber",1975,2
1128,"2019-03-04 17:32:45.8370","2019-03-04 17:51:34.4210",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,291,"Madison St & Montgomery St",40.713126,-73.984844,27497,"Subscriber",1960,2
289,"2019-03-04 17:48:39.4340","2019-03-04 17:53:29.1950",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,33821,"Subscriber",1956,1
288,"2019-03-04 18:05:27.0580","2019-03-04 18:10:15.1000",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3320,"Central Park West & W 100 St",40.79406660818552,-73.96286845207214,24819,"Subscriber",1974,1
431,"2019-03-04 18:20:32.8560","2019-03-04 18:27:44.1560",459,"W 20 St & 11 Ave",40.746745,-74.007756,3712,"W 35 St & Dyer Ave",40.754691750226016,-73.99740189313889,27977,"Subscriber",1987,1
1013,"2019-03-04 18:37:54.2570","2019-03-04 18:54:48.1700",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,3162,"W 78 St & Broadway",40.78339981,-73.98093133,25915,"Subscriber",1981,1
537,"2019-03-04 18:57:29.7400","2019-03-04 19:06:27.3870",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,335,"Washington Pl & Broadway",40.72903917,-73.99404649,35161,"Subscriber",1993,1
2528,"2019-03-04 19:20:09.6860","2019-03-04 20:02:18.4440",195,"Liberty St & Broadway",40.70905623,-74.01043382,344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,29190,"Subscriber",1986,1
562,"2019-03-04 19:47:40.6020","2019-03-04 19:57:03.5080",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3168,"Central Park West & W 85 St",40.78472675,-73.96961715,34976,"Subscriber",1974,1
567,"2019-03-04 20:23:07.0070","2019-03-04 20:32:34.0200",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,34954,"Subscriber",1968,1
1522,"2019-03-04 21:09:28.7550","2019-03-04 21:34:51.6790",3151,"E 81 St & York Ave",40.7728384,-73.94989233,459,"W 20 St & 11 Ave",40.746745,-74.007756,36617,"Subscriber",1985,1
354,"2019-03-04 22:17:48.1470","2019-03-04 22:23:42.8760",3158,"W 63 St & Broadway",40.77163851,-73.98261428,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,29358,"Subscriber",1986,2
1134,"2019-03-05 03:02:39.0220","2019-03-05 03:21:33.4840",468,"Broadway & W 56 St",40.7652654,-73.98192338,3307,"West End Ave & W 94 St",40.7941654,-73.974124,36442,"Subscriber",1969,1
498,"2019-03-05 06:34:51.9720","2019-03-05 06:43:10.8180",432,"E 7 St & Avenue A",40.72621788,-73.98379855,3708,"W 13 St & 5 Ave",40.735445,-73.99431,34010,"Subscriber",1977,1
900,"2019-03-05 07:12:59.4360","2019-03-05 07:27:59.7770",509,"9 Ave & W 22 St",40.7454973,-74.00197139,536,"1 Ave & E 30 St",40.74144387,-73.97536082,25834,"Subscriber",1963,1
397,"2019-03-05 07:40:11.0880","2019-03-05 07:46:48.9270",3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,33653,"Subscriber",1987,1
246,"2019-03-05 08:00:32.1220","2019-03-05 08:04:39.0960",2012,"E 27 St & 1 Ave",40.739445,-73.976806,501,"FDR Drive & E 35 St",40.744219,-73.97121214,30304,"Subscriber",1984,1
2205,"2019-03-05 08:16:59.1590","2019-03-05 08:53:44.3580",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,26641,"Subscriber",1993,1
278,"2019-03-05 08:31:05.2660","2019-03-05 08:35:44.1100",3394,"Columbia St & W 9 St",40.6769993,-74.00647134,3398,"Smith St & 9 St",40.6746957,-73.99785768,21467,"Subscriber",1990,2
427,"2019-03-05 08:45:12.0380","2019-03-05 08:52:19.1940",379,"W 31 St & 7 Ave",40.749156,-73.9916,3707,"Lexington Ave & E 26 St",40.741459,-73.983293,25874,"Subscriber",1997,1
684,"2019-03-05 08:58:05.8990","2019-03-05 09:09:30.2270",259,"South St & Whitehall St",40.70122128,-74.01234218,412,"Forsyth St & Canal St",40.7158155,-73.99422366,27756,"Subscriber",1969,1
90,"2019-03-05 09:13:21.4360","2019-03-05 09:14:51.5150",360,"William St & Pine St",40.70717936,-74.00887308,195,"Liberty St & Broadway",40.70905623,-74.01043382,37659,"Subscriber",1993,1
148,"2019-03-05 09:32:12.5370","2019-03-05 09:34:41.2180",195,"Liberty St & Broadway",40.70905623,-74.01043382,304,"Broadway & Battery Pl",40.70463334,-74.01361706,35337,"Subscriber",1991,1
713,"2019-03-05 09:57:03.8010","2019-03-05 10:08:57.0290",3068,"Humboldt St & Varet St",40.7031724,-73.940636,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,34275,"Subscriber",1990,1
381,"2019-03-05 10:32:18.8940","2019-03-05 10:38:40.8790",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,247,"Perry St & Bleecker St",40.73535398,-74.00483091,35650,"Subscriber",1955,1
652,"2019-03-05 11:16:01.8960","2019-03-05 11:26:54.3350",481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,30012,"Subscriber",1994,1
259,"2019-03-05 11:58:37.3960","2019-03-05 12:02:57.1610",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,34955,"Subscriber",1958,1
307,"2019-03-05 12:39:16.0480","2019-03-05 12:44:23.8550",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,27759,"Subscriber",1984,1
1231,"2019-03-05 13:15:44.6000","2019-03-05 13:36:16.2090",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,392,"Jay St & Tech Pl",40.695065,-73.987167,27585,"Subscriber",1997,1
353,"2019-03-05 13:50:25.2080","2019-03-05 13:56:18.5260",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,34749,"Subscriber",1993,1
953,"2019-03-05 14:27:30.8030","2019-03-05 14:43:23.9060",3524,"19 St & 24 Ave",40.7774552,-73.9225403,3526,"31 St & 23 Ave",40.7747878,-73.9125551,19173,"Subscriber",1989,1
702,"2019-03-05 15:01:45.4210","2019-03-05 15:13:28.3170",312,"Allen St & Stanton St",40.722055,-73.989111,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,37670,"Subscriber",1977,1
417,"2019-03-05 15:33:17.0240","2019-03-05 15:40:14.3530",146,"Hudson St & Reade St",40.71625008,-74.0091059,296,"Division St & Bowery",40.71413089,-73.9970468,33675,"Subscriber",1958,1
231,"2019-03-05 16:04:10.4700","2019-03-05 16:08:01.9940",3297,"6 St & 7 Ave",40.6686627,-73.97988067,3354,"3 St & Prospect Park West",40.668132,-73.97363831,21542,"Subscriber",2001,1
179,"2019-03-05 16:32:29.0710","2019-03-05 16:35:28.3120",3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,33983,"Subscriber",1955,1
393,"2019-03-05 16:57:49.5700","2019-03-05 17:04:23.4410",545,"E 23 St & 1 Ave",40.736502,-73.97809472,497,"E 17 St & Broadway",40.73704984,-73.99009296,28478,"Subscriber",1968,1
293,"2019-03-05 17:14:39.2160","2019-03-05 17:19:32.4170",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,317,"E 6 St & Avenue B",40.72453734,-73.98185424,24809,"Subscriber",1994,2
260,"2019-03-05 17:30:04.2550","2019-03-05 17:34:25.0380",3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,35259,"Subscriber",1989,1
721,"2019-03-05 17:45:23.9250","2019-03-05 17:57:25.9070",455,"1 Ave & E 44 St",40.75001986,-73.96905301,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,19919,"Subscriber",1972,1
